,OSMID,pred_mean_wi,pred_std_wi
0,27565056,50.094360268928,12.233423848558623
1,314001434,45.750882885402746,11.987010707783949
2,314007819,35.562425270186,11.784992598583342
3,320058940,25.456586020432947,9.353915282069112
4,320060481,22.717976259708557,9.185130877503054
5,320060535,23.20843790978131,8.830872003213718
6,320060540,19.012507287367317,7.805501401936404
7,372654613,39.422065624897755,12.694650679000672
8,379429217,14.897021661277714,6.727209508506222
9,379429231,18.642769928922853,7.999930136136705
10,379429232,16.300459009484662,7.116303571957754
11,379432193,15.607136497680042,7.535543031551105
12,379432200,19.19985938460515,8.354239806292087
13,379438219,20.39419385942909,8.627300744231622
14,379461222,12.547905512394909,6.0058585570404395
15,379465165,18.607852592520402,7.977944066362475
16,379465997,13.95537486075269,6.733281777963656
17,379466001,13.309391134498089,6.4595612549264905
18,379468135,15.903091306386042,7.326646992653751
19,384359233,36.212233765372524,12.08771127934899
20,391778904,42.40398780472496,12.81281833900715
21,401475643,30.963635346651657,10.727088854217683
22,401475785,39.07904228385254,12.416077651039593
23,401475827,35.20329949115508,11.222086460802258
24,401475881,20.074152700160482,8.732631342261708
25,401475894,16.999373031189343,7.841632262207588
26,401475917,18.159603912661872,8.079750651043105
27,401475936,14.4791758366256,7.505966309991006
28,401475961,15.893340494387964,8.014374962177822
29,401475981,13.114171813282153,6.993544768885631
30,401476003,12.98316244276451,6.63251784962079
31,401476039,15.596689421838935,7.395696017244293
32,401476063,15.765165898792084,7.2694781266419985
33,401476125,14.898864628703448,7.307211126570534
34,401476172,19.73910751054013,8.146293860795517
35,401476437,41.6237211051616,12.585997756205174
36,403791252,41.61575753426656,12.122661708298397
37,403791273,41.378177552223754,12.470777690114186
38,403791274,42.44268487039005,12.678122309585191
39,403791342,41.979812863658275,12.385966051878082
40,412698522,13.173727056460994,6.900292645808219
41,428767364,40.362430575605785,12.872802311469165
42,430172907,12.943241716507734,6.117969352386969
43,430173219,12.784850018699732,6.138267157895902
44,432772757,39.31590489835727,11.713994853012917
45,476746505,16.19892551216309,7.199941646044914
46,476753175,20.429446083975343,8.781803016631136
47,483854737,13.894990384029713,6.9269325311758525
48,483854997,19.25644378260974,8.359761275425456
49,483855460,13.066711388192973,6.453535086666857
50,484029056,16.912169712089472,7.5775917770220325
51,484029058,11.898944469538796,6.216644191027973
52,491409495,19.399968569674037,8.62980594739902
53,491411731,22.19048402258099,9.1170828855329
54,496344427,27.42361480938675,10.272529298098327
55,496349321,14.751065018852051,7.606940532364845
56,498808721,15.996547236329231,7.7624690540606895
57,543446981,16.082658574317584,7.77491895294301
58,543446999,14.775222393397437,6.812936445028562
59,543447056,23.44488034292477,10.681220841773875
60,543447059,14.409403930153477,7.396573488120915
61,543458034,11.585447692738958,6.23131372813882
62,543458062,13.601229952544353,7.150212126150093
63,543458068,13.332808802395698,6.917897155271222
64,543458073,13.040837820820391,6.7890557281789174
65,543549513,13.46269949673769,6.219778276940098
66,543549574,16.957084750564505,7.480551384438094
67,543568184,17.80015270091919,7.460305660569484
68,544374407,13.694401311179497,7.216254422036652
69,544375262,12.989279327104082,6.894140188674243
70,626927447,20.52555644352268,8.855401378573324
71,626927448,15.13699890180386,7.557664204748495
72,626927450,13.702200741649664,7.138164504065797
73,629093595,16.306935886194843,7.697476057506557
74,629093597,16.140656403250766,7.457685254932507
75,667923318,17.383217419626366,7.910303099896019
76,673759179,12.432124160175947,6.437419165742789
77,673768574,12.62920734338197,6.3830618241800545
78,673773826,17.41104917957182,7.843681593778628
79,679050235,10.922876740291185,6.019114325816665
80,679050236,12.051531195947167,6.502915224555768
81,685131784,25.583544487952473,9.71324412706169
82,685200253,26.364231316461563,10.252583913505754
83,690686234,13.062748191467513,6.7238176299990435
84,707133739,10.898685744789654,5.63197089159564
85,799075295,19.690615070816406,8.339497034704843
86,799075343,14.015631152601898,6.744020863052522
87,799075492,20.899060963280206,8.796531629920546
88,799075562,18.482416196809623,7.84581186236551
89,799076145,13.279591073711625,6.312430201257534
90,799076334,18.887683429331897,8.149023699127314
91,818861249,10.105587013736095,5.628919912786497
92,820151507,13.70925211403537,6.971596174182761
93,828677245,14.714993415638519,8.867445935756225
94,856369610,21.687786469687254,8.737724121081271
95,856378590,13.84254124737689,6.828073977508735
96,856378598,12.686564999499598,6.309207426080743
97,859709020,21.12264604146241,8.67324773569716
98,859710241,14.47828850081199,7.339910322494896
99,859775959,12.341935739036883,6.241160288291837
100,859911955,12.96551047193768,6.529261901799435
101,860044866,14.913549382368975,7.337330781697109
102,860831446,12.081177577233655,6.338983819168245
103,860831449,19.8341406853934,8.861076984116865
104,860831454,11.82988693056698,6.178746358865954
105,860831458,14.63281190814615,7.179716572866608
106,860831462,11.516854817316617,6.103972947226162
