,OSMID,pred_mean_wi,pred_std_wi
92,820151507,34.18078,10.682977
93,828677245,18.620079,8.227046
94,856369610,29.281567,10.04737
95,856378590,22.771652,8.720852
96,856378598,25.771832,10.646371
97,859709020,41.945374,13.048051
98,859710241,37.749523,11.860209
99,859775959,23.679989,10.258643
100,859911955,23.033577,9.508717
101,860044866,30.034386,10.240779
102,860831446,20.20515,9.074218
103,860831449,32.93855,11.099446
104,860831454,23.427462,9.464031
105,860831458,32.323242,11.398948
106,860831462,19.748661,8.534093
107,860831466,24.065449,9.88343
108,860831467,35.711952,9.326532
109,860831475,23.274107,9.141763
110,883383036,27.10915,10.886758
111,883384020,20.838703,8.939772
112,898951308,29.373325,10.164615
113,898951893,27.104965,8.784936
114,941199974,29.2823,9.895274
115,941200184,23.565056,9.987716
116,941200645,24.082083,9.380446
117,945132001,24.864922,10.525438
118,954899748,43.67259,13.732524
119,1361138689,36.319008,11.315811
120,1403100348,52.95873,15.705366
121,1548068496,19.61584,9.369263
122,1563390052,25.509699,9.592103
123,1610897138,38.26968,11.835799
124,1618595134,27.725914,9.673945
125,1620603490,24.761497,9.587218
126,1660921752,28.321045,9.3920965
127,1660921755,29.811062,9.946163
128,1660921758,23.399544,8.736089
129,1660921768,24.70676,9.569797
130,1660921775,35.102844,11.969726
131,1660921778,20.124214,8.96117
132,1660977014,32.4072,10.604651
133,1660977015,25.04764,8.882218
134,1660977025,17.684074,8.608507
135,1660977029,32.596745,10.177817
136,1660977035,32.322598,10.821404
137,1848318165,48.84023,13.817623
138,1848488667,18.52383,9.015094
139,1851334786,31.262928,10.111478
140,1852103408,20.747145,9.156564
141,1852103496,27.86267,11.095338
142,1852103727,26.819283,8.325674
143,1852453733,17.435642,8.963848
144,1853935061,20.76466,8.662217
145,1853935062,26.58736,9.255563
146,1853935063,18.669289,8.637116
147,1853935064,22.730732,7.818328
148,1855031034,24.027605,9.7905655
149,1858283973,24.241734,9.570537
150,1858283974,34.31699,12.519683
151,1858283975,34.991413,10.903775
152,1858283976,25.69923,8.646413
153,1859348873,22.899445,8.792804
154,1861320078,31.411102,9.338759
155,1861320080,30.45412,10.878112
156,1871034823,25.104088,10.146643
157,1871034824,30.25912,11.008132
158,1871061345,44.918682,15.416253
159,1871102703,36.654976,11.51824
160,1871271781,21.846947,8.466535
161,1871302010,19.29673,9.102242
162,1871302012,25.264832,10.474443
163,1871316440,37.069527,12.305245
164,1871517441,23.37141,9.9009
165,1871517442,19.803112,8.561435
166,1871517443,22.260267,9.707074
167,1871517444,19.729094,9.569161
168,1871517445,27.920856,10.374272
169,1871517446,21.22865,9.056378
170,1871517447,25.710064,9.225871
171,1871517448,18.97342,8.829299
172,1871517450,25.51088,9.005092
173,1871517451,25.67761,9.340951
174,1871517452,26.21199,10.378011
175,1871517453,33.92848,10.396652
176,1871517454,25.97442,9.736878
177,1871517455,23.642056,9.790826
178,1871517456,23.628294,10.391659
179,1871517457,22.83881,9.687862
180,1871517458,24.67136,10.760245
181,1871527554,20.315098,8.634985
182,1978562828,40.110134,13.714086
183,1988149961,21.56803,7.0866275
184,1988149962,18.326618,9.346152
185,1988149963,25.030176,9.4657755
186,1988149964,22.978327,10.167527
187,1988149965,16.004637,7.2483435
188,1988149966,29.190815,10.00698
189,1988149967,20.677479,9.546199
190,1988149968,20.162415,8.644893
191,1988149969,20.526917,9.921875
192,1988150097,16.179626,7.1755166
193,1988184273,21.982576,9.683734
194,1988184275,18.581629,8.556031
195,1988184276,19.166716,7.4266815
196,1988184277,19.640476,7.931635
197,1988510402,16.49673,7.9439783
198,1988510403,18.233671,8.383168
199,1989576154,20.651648,8.892495
200,1989576157,18.683538,9.4258995
201,1989576158,23.265926,8.751153
202,1989576159,20.018494,9.327184
203,1989576160,20.987402,8.242147
204,1989576161,17.89732,7.3852696
205,1989576164,23.318455,9.582913
206,1989576167,23.562452,10.39501
207,1990757975,20.565138,9.217764
208,1990758145,20.10042,8.94231
209,1990758232,19.335497,8.938667
210,1990758383,15.910801,7.268868
211,1990758768,16.743147,7.916898
212,1990775893,16.86155,8.631312
213,1990775966,18.347307,8.091652
214,1990776036,19.367386,7.6710343
215,1990776075,17.212679,7.819682
216,1990776109,20.39685,8.938153
217,1990776182,18.034481,7.9278493
218,1990776188,16.78329,8.064582
219,1991034391,23.429878,8.657177
220,1991034499,26.516922,8.446057
221,1991034520,17.623287,8.072069
222,1991034674,18.66389,7.5904927
223,1991805904,17.352713,7.549628
224,1991806167,16.553143,8.535034
225,1991806335,16.685032,8.757243
226,1991806364,18.06286,9.652238
227,1991806386,16.414747,9.026265
228,1991806407,17.464094,8.471295
229,1991806464,17.793232,9.319236
230,1991830009,20.040075,9.417493
231,1991830169,18.077091,8.957946
232,1991830279,17.885384,7.467375
233,1992592911,16.331041,8.346634
234,1992593005,18.861687,8.317277
235,1992593137,18.662987,9.047539
236,1992593242,14.759792,7.627795
237,1992593401,18.68557,8.343069
238,1992593480,20.678848,8.537238
239,1992593563,20.757118,8.511448
240,1993226167,14.397869,7.992883
241,1993226168,23.754679,8.19042
242,1993226169,14.176726,8.191241
243,1993226170,21.960617,7.1868787
244,1993226171,22.352226,7.926578
