,OSMID,pred_mean_wi,pred_std_wi
0,27565056,87.1632604535147,9.414067598408057
1,314001434,42.55068164582086,15.667691190499731
2,314007819,50.728621029945785,15.487145444695194
3,320058940,31.50974193280311,12.993476381478466
4,320060481,28.266197769101804,13.004378117552086
5,320060535,42.00034768842918,13.294485547444696
6,320060540,32.026137700888185,11.31657793936612
7,372654613,46.671101505471476,17.317048584340682
8,379429217,32.06572146068937,12.496539723577278
9,379429231,27.196250383283758,11.64671547194455
10,379429232,31.441338772596666,11.633560051563661
11,379432193,28.910245804855016,12.975357728451126
12,379432200,37.47825992301181,12.395332227191897
13,379438219,34.63557022615721,12.442013765589035
14,379461222,23.176323215302922,9.44876103066073
15,379465165,42.25640925843531,14.322244798188343
16,379465997,30.44474114551045,11.247934140684482
17,379466001,24.22652213512395,9.571231198933834
18,379468135,34.22187327744481,14.475386240426772
19,384359233,51.8975183705102,18.845677755244857
20,391778904,54.60804780788425,20.504038820093445
21,401475643,41.166382225976484,16.62278067151687
22,401475785,49.005696609817534,19.299750870739715
23,401475827,52.47213852077479,18.106489638833573
24,401475881,34.239293782014215,14.526692432881342
25,401475894,30.256118364855872,13.207886589177434
26,401475917,35.39091800263724,14.434532119865114
27,401475936,29.498029785834856,12.25474814715837
28,401475961,32.631544209704956,12.773866790301543
29,401475981,31.81239046794763,11.892753898287934
30,401476003,21.123797237833674,10.371596520416672
31,401476039,30.760356439343887,12.505809474657624
32,401476063,24.032322339672483,10.262813855717868
33,401476125,30.60699081971369,11.959479727863366
34,401476172,31.077366702344328,13.636786623630353
35,401476437,49.31931478654195,18.310171739247743
36,403791252,56.502753253798716,14.679260458885405
37,403791273,52.87513835952719,17.75288289157639
38,403791274,54.32065136142818,20.2454430130155
39,403791342,49.708668792105556,17.55649152203004
40,412698522,26.319467778335625,11.543190046437827
41,428767364,48.337047897013235,20.549087064865795
42,430172907,22.500681967950435,9.272633865691288
43,430173219,22.998128481874073,10.068780779943724
44,432772757,59.06356192947467,15.99989506263065
45,476746505,25.92595201902471,10.390927746753377
46,476753175,36.60447158243291,13.18447144913056
47,483854737,24.23427968713896,10.127764476434166
48,483854997,30.511572209761233,11.325435608732063
49,483855460,24.469930910726127,10.091490723988212
50,484029056,26.421184622408788,10.059094908352687
51,484029058,19.451298486123257,8.062491475179794
52,491409495,31.603282677608988,11.880113319363709
53,491411731,34.86980952113215,13.308456424867106
54,496344427,40.88611088675847,14.34571623289888
55,496349321,28.933316310644418,10.873275851033604
56,498808721,33.63307250328196,12.52839911757146
57,543446981,29.70261163117075,12.814637641606328
58,543446999,38.99703121498611,14.520661712111654
59,543447056,35.90696063017032,14.495580880765996
60,543447059,28.408070557203725,12.012755949631805
61,543458034,27.43244290424824,10.414460175165848
62,543458062,26.02519221133688,12.220323925903722
63,543458068,27.216433843373913,11.157740057610964
64,543458073,23.264938564985524,11.118258192370135
65,543549513,26.047137515779443,10.43290069660588
66,543549574,28.41699868404881,10.64622749085485
67,543568184,39.702725622015265,15.261216672149754
68,544374407,27.185042959276966,11.432417830035032
69,544375262,29.219854796989324,11.881288969627773
70,626927447,35.632494430646375,15.657279825238465
71,626927448,26.88139581848597,11.978089073224869
72,626927450,33.66201640571437,13.417509538894368
73,629093595,30.928284354949266,11.511852514681765
74,629093597,32.16866790464589,11.462516219559744
75,667923318,30.601850014200014,10.891506072952566
76,673759179,25.0827999988613,9.381299746014275
77,673768574,23.932676886635615,11.315014250396164
78,673773826,44.67775814612597,16.475255779681145
79,679050235,23.489862570595733,10.861817605723502
80,679050236,28.09446084653376,11.271130772173892
81,685131784,42.87568838174175,16.22409380837409
82,685200253,44.79813166970254,17.6268047327481
83,690686234,28.486319601954985,11.158236392487565
84,707133739,27.24540401932328,11.684338367495833
85,799075295,35.57759051065197,12.042695137779326
86,799075343,32.329841915697074,13.186754862733142
87,799075492,42.152343284901406,15.532216625876597
88,799075562,37.403009165966466,12.55591322720931
89,799076145,24.520664481981377,10.665282501062567
90,799076334,31.416176013182397,12.913756929029427
91,818861249,21.468296938352797,10.643700189198354
92,820151507,27.50787359068365,11.049582396127901
93,828677245,15.767968909243647,9.762587645720998
94,856369610,42.878585408264954,14.967613958637626
95,856378590,33.51467629360623,12.676425335925977
96,856378598,25.516839867381712,11.711892772242525
