,OSMID,pred_mean_wi,pred_std_wi
278,3896060778,40.07898864762051,14.069159635857998
279,3896060779,45.07541225651832,15.089931933967508
280,3896065467,39.81191648287923,13.916683212588493
281,3928434580,39.2605705351416,13.831829660086113
282,3945393731,39.047811804353785,13.653422287168675
283,3946852554,45.9138463017717,14.584662105818127
284,3946852555,36.96612273011492,12.740974502137385
285,3946852556,37.58781720825293,12.96615238229055
286,3946856657,38.653176749763794,13.391591923106741
287,3946856658,37.72510580780164,13.21139174820647
288,3946856659,38.302637792805015,13.258301149266895
289,3946856660,38.19169547488694,13.116009449589718
290,3947160904,37.41208263002223,13.043177223228723
291,4072204977,38.8129605158541,13.855820549614828
292,4072236205,37.55841811533401,13.06556202937885
293,4078573078,38.50810747293233,13.539413745128954
294,4591630002,37.447392463873456,12.93772681752758
295,4591683161,37.37414670566127,13.104618214314478
296,4702919975,48.874481742799574,15.220978913653854
297,4702919976,48.577158598660105,14.945836170414106
298,4702919977,44.17063660686146,13.95099309865971
299,4702919978,46.51410098143055,14.686185394608298
300,4702919992,49.505625243698205,15.351198992147054
301,4702919993,41.1972034108863,14.511816577909771
302,4702919994,41.984004474976,14.291987468665864
303,4702920021,39.720440354262486,13.984940047715616
304,4702953727,39.682907052814066,13.615161659897373
305,4702953758,47.21532775228669,15.31801729597684
306,4702953759,39.99084631082583,13.908875103866084
307,4708900406,38.12587652301066,13.106200693523691
308,4708900407,38.66585131211711,13.13904435566443
309,4708900408,39.41195478019438,13.4006590168476
310,4708900409,37.54443542814012,13.200150994742524
311,4708900410,37.234310482949034,13.211202514843135
312,4708900411,37.33398759281588,13.251343430975359
313,4708900413,37.85827975526823,13.834812571207708
314,4708900416,44.1628647096596,15.137703865453481
315,4708900417,40.11801588879758,14.16362268315858
316,4708900418,39.54346833845589,14.080583334367716
317,4709310721,41.171356263486366,13.232285869282922
318,4709310722,39.845537861066134,14.148329132098759
319,4709310723,38.86229673299036,13.991719790015274
320,4709310724,39.05278280341565,13.859633551729075
321,4709310725,38.06708871527011,13.769632510469622
322,4709310742,38.10780090338322,13.595555473574828
323,4709310743,40.69981834932847,14.177273336473409
324,4709310744,39.57225468214016,13.600717857564065
325,4709310745,43.84312732223634,14.55167020190684
326,4717176056,37.82840293287293,13.21294759731752
327,4717222123,38.21203172720247,13.05928402123788
328,4717668353,40.557936497543395,13.95304434623162
329,4717668354,39.23873254795389,13.678975743339024
330,4717711402,37.650963092347666,13.034420268089841
331,4717711458,38.77523546386451,13.220073105984406
332,4717717302,38.009238088746045,13.246793834996938
333,4718231950,38.32149423002026,13.248454063087596
334,4718232998,38.829379769971936,13.231068035761757
335,4718287625,38.99178475252941,13.229645572260235
336,4718287674,38.505159037651055,13.093711201525512
337,4718287734,38.141051803146794,13.191307170742924
338,4718287813,39.2635673342675,13.669114561068353
339,4719179006,38.207893082207924,13.201887323687995
340,4719179042,38.425608646315354,13.07894598579824
341,4719179047,38.1054606519427,13.387376987858467
342,4719179056,37.70475761998097,13.110294567916418
343,4719179061,37.692676008261174,13.060008051286214
344,4719179067,38.60135328502123,13.31211178204761
345,4719229588,38.71900113643564,13.491453281108853
346,4719267395,37.69329655962831,13.175778336456428
347,4719268247,37.92930217652712,13.213037835401542
348,4819399086,49.582393096742976,15.518463190539299
349,4819399087,40.024028429921465,14.071107524295524
350,4819399088,39.38551701513423,14.095742470161303
351,4819399089,38.999965106919106,13.498504599399645
352,4819399090,40.34262262592863,13.759676761907802
353,4819595211,40.330793469865355,14.132424490396765
354,4858221108,46.35692441761636,14.520963528623016
355,4932274867,39.92868150612252,13.565532247131587
356,5012392180,40.74202898157686,14.193033575471665
357,5013612635,39.30239646244301,13.789367331019971
358,5182560191,38.60941426012228,13.32234334532431
359,5221033543,40.12531132616699,13.756162678620779
360,5234322686,49.23254039187076,15.829150485586947
361,5356165342,40.247981840372695,14.040770703763338
362,5356165374,38.85758367019183,13.277004989933303
363,5395393319,36.97692673576604,13.803919524353836
364,5395393320,36.70727718883795,13.607044824043813
365,5758347949,39.98108386691504,13.577356543125434
366,5758347950,38.13210580421779,13.602534184764602
367,6398112494,40.374637883347916,13.988767212016427
368,6398179608,39.782651661288455,14.07199009970862
369,6398190914,41.65147015534458,14.047221466357804
370,6989563540,46.956370648876,14.434088274162098
371,7196761923,38.580009223453956,13.39080470129079
372,7196761924,39.401178270210906,13.714217858156909
373,7196761925,38.227770916239095,13.482204046595148
374,7197124841,37.85437193636855,13.037425372063403
375,7197124842,38.664421782124684,13.349098689847725
376,7199787450,39.33880885766,13.413283750631981
377,7205450873,37.53137638433763,13.278299579034279
378,7205450874,36.35321187551992,13.40081765594586
379,7262713166,46.33428029071747,15.036560263896533
