,OSMID,pred_mean_wi,pred_std_wi
0,27565056,65.33919413108062,14.30625058591031
1,314001434,50.21438493111617,16.24176563611429
2,314007819,42.93152408673656,14.618808170143218
3,320058940,45.620716500982425,13.507758975711829
4,320060481,41.43770832724296,13.631263137442314
5,320060535,38.88898423578163,12.475425547243393
6,320060540,30.595092485568074,12.275733060307921
7,372654613,48.71791410636666,18.455022951801624
8,379429217,34.8320776286934,12.307689783073853
9,379429231,30.141924215063298,12.329853759478814
10,379429232,29.15807819547525,11.893080044943698
11,379432193,34.922580033995,13.370939725221012
12,379432200,37.62129391138678,13.451739753360773
13,379438219,34.91806539309836,13.467179831732517
14,379461222,23.137492050323328,10.638918856923434
15,379465165,37.89224213263627,14.612459237756697
16,379465997,29.31490092855401,12.626823431257018
17,379466001,18.962535727167566,9.601626103856496
18,379468135,30.03456478694667,12.127834921214092
19,384359233,47.781699241467805,17.751621466507792
20,391778904,56.22403393010722,16.981250500094845
21,401475643,48.555884280293625,15.087988271619382
22,401475785,49.005849132374536,16.160111287444327
23,401475827,49.13944889295088,17.445006985942236
24,401475881,42.12794796166276,14.231352054789726
25,401475894,42.79859549089124,14.282510667867468
26,401475917,40.00347053796435,14.129596564673843
27,401475936,37.16450291178141,13.728842199591048
28,401475961,35.57452203655399,13.490240547850465
29,401475981,32.60486139483183,13.281384787706008
30,401476003,28.198607988563005,12.539334533880123
31,401476039,35.12133066019426,14.267907221230505
32,401476063,24.883893034040824,11.670891425541003
33,401476125,31.30286648940291,12.975694781795372
34,401476172,35.36609661773426,12.168989053485612
35,401476437,56.14223129665188,18.161983834262667
36,403791252,53.85070733954607,17.222664278840327
37,403791273,51.302149700638175,18.721387132920256
38,403791274,55.6379887526945,19.608220783682796
39,403791342,56.177539500514605,17.718278977129323
40,412698522,30.21353944295192,12.048538779334258
41,428767364,49.11895394820084,17.25437230630814
42,430172907,13.05770821503858,8.254740822433249
43,430173219,15.631929539402574,8.730936466451743
44,432772757,54.572030179430115,16.203011602970843
45,476746505,32.6881118709738,12.714451796057935
46,476753175,35.796831721152536,12.34855300814683
47,483854737,27.242938780661895,10.844659481301896
48,483854997,28.40575786657677,11.749840394793564
49,483855460,19.664737509018096,9.848925991800176
50,484029056,26.722823704963698,11.619317960626963
51,484029058,16.309133409664735,8.252125928152664
52,491409495,36.10997151518372,13.141610513705137
53,491411731,35.18385992239234,13.314295241067644
54,496344427,38.17919496877606,15.405345010921053
55,496349321,38.557775569084,14.024300317763084
56,498808721,36.00497010217646,13.888705311431451
57,543446981,32.133960133043374,12.931053756018784
58,543446999,36.59617578671244,13.635667701493771
59,543447056,39.28910112662776,14.842435595187503
60,543447059,34.3297358868581,13.696492214375281
61,543458034,20.481413651947488,9.905849950752202
62,543458062,32.946662841677174,12.850018155360056
63,543458068,24.80476260805819,10.633570995786283
64,543458073,25.92537909549036,11.547871406357306
65,543549513,30.069865770722735,11.77264441154559
66,543549574,33.01234373270074,13.22451237112431
67,543568184,37.159482052419236,13.644762712134352
68,544374407,31.91853569391018,12.834350691248142
69,544375262,34.58183133622256,13.933405021959333
70,626927447,40.834179077120055,14.676809197560468
71,626927448,31.16008162194598,13.281017317739737
72,626927450,33.433458917415095,13.346529297564476
73,629093595,36.419942262046916,13.718025154779456
74,629093597,29.124398870716874,11.687752582932996
75,667923318,35.73780018635439,12.654420361954916
76,673759179,21.586449928935682,10.414268093609838
77,673768574,17.094275213378523,9.551500935044384
78,673773826,33.71343003998223,13.292405743620392
79,679050235,23.818946382856865,10.760496210139465
80,679050236,24.228645534280624,10.977474923992627
81,685131784,46.92755220390123,15.015874231492141
82,685200253,43.04897810455121,15.457505578267128
83,690686234,28.930215329738715,12.322600647604343
84,707133739,18.513530994262645,9.560262555017296
85,799075295,32.729736061893675,12.493674340468273
86,799075343,17.927686860418273,9.389334558580517
87,799075492,34.12031099244636,13.356414068300067
88,799075562,33.9658858852975,13.373444905599868
89,799076145,23.08570780659873,10.128153830010273
90,799076334,37.303780323592704,14.010228086055838
91,818861249,13.39568132160188,7.885862699922468
92,820151507,22.165107369206446,10.03354762770001
93,828677245,13.34732048695994,7.675221774890778
94,856369610,37.575181687955904,14.103340673916444
95,856378590,28.079016938607552,11.777760697156952
96,856378598,21.87395650258635,11.199741602755187
97,859709020,39.21520355243182,13.78135579193006
98,859710241,37.33503632402594,13.358210886821292
99,859775959,26.221517776483665,11.471494732161919
100,859911955,20.345096508617882,10.047152332507824
101,860044866,31.40741428677274,13.091107604027732
102,860831446,20.462715315394355,9.646243784957514
103,860831449,38.004599753794416,13.812900388269487
104,860831454,26.93546775167772,11.476616054445948
105,860831458,26.802857615288215,12.008071438896915
106,860831462,18.182275769962832,9.451339979022563
107,860831466,27.384573521703793,10.984826427040332
108,860831467,32.507577329099625,13.06024411782516
109,860831475,24.757850285044654,10.712994164766133
110,883383036,23.008619928491907,10.710070189309356
111,883384020,30.78556742185279,12.413959341981926
112,898951308,36.04001403448344,13.094019489223788
113,898951893,39.1776562929873,13.840987109025171
114,941199974,34.76898360830721,11.812284916592997
115,941200184,24.36419293376072,11.295018009962972
116,941200645,34.00248635822335,13.57911698172659
117,945132001,30.975798432632054,13.085428046797201
118,954899748,37.53165568891606,11.840143457554706
119,1361138689,36.781968550818874,14.327222027902463
120,1403100348,48.284067513905185,17.29825020912726
121,1548068496,23.441404559481914,10.987977608340383
122,1563390052,19.18686909575326,10.152235156749992
123,1610897138,36.686918900270484,13.770949354684396
124,1618595134,39.19250632884472,14.593659094645325
125,1620603490,32.82178782063396,13.679611505548204
126,1660921752,28.95037857358863,11.805049338803727
127,1660921755,30.33604709837679,12.934322868771789
128,1660921758,20.491472988253996,10.32070345449071
129,1660921768,23.08630805367005,10.321061287711396
130,1660921775,31.992571136176352,13.139196486959488
131,1660921778,20.351486114074014,9.754797707543759
132,1660977014,32.14175556672215,12.582406542297376
133,1660977015,30.879306931082887,12.79904967372069
134,1660977025,21.279008964859365,10.23070991472997
135,1660977029,30.62761266953168,12.094646921078581
136,1660977035,29.29677684310973,12.637496781802245
137,1848318165,40.40528351271247,15.128045372568078
138,1848488667,29.71437020690062,11.706610766749876
139,1851334786,21.726030367310237,10.768521729600986
140,1852103408,24.178653397074434,11.283455032659624
141,1852103496,28.123795201366256,11.570669715659696
142,1852103727,24.251090212831187,11.154215023567954
143,1852453733,26.033923789452658,10.918955757905938
144,1853935061,27.521312628330904,11.476906259256424
145,1853935062,26.598299298683052,11.490334451251439
146,1853935063,20.84471025331793,9.900639482951213
147,1853935064,28.9053865854006,11.972488712493705
148,1855031034,27.7627863326206,11.983216003589085
149,1858283973,26.606292093586482,11.344308297571889
150,1858283974,29.877048017111868,12.584161543812188
151,1858283975,31.092550653798988,12.927944421541396
152,1858283976,27.33745526522784,11.87912617049378
153,1859348873,23.342031832354344,10.101667750889721
154,1861320078,27.143342720516628,11.486766502389317
155,1861320080,23.222852060139818,10.821192961840579
156,1871034823,28.392618737423504,12.121402834707377
157,1871034824,38.635097424414845,14.089610759920328
158,1871061345,40.34728614805565,14.013088972951726
159,1871102703,34.444265964511466,13.215117385836914
160,1871271781,24.84811776980972,11.08460329507615
161,1871302010,25.497826445516843,11.1755936691624
