,OSMID,pred_mean_wi,pred_std_wi
107,3602473309,45.611091148215095,12.406203372656327
108,3602476247,42.78155864064255,12.615292691998429
109,3613007265,41.67250380008624,12.215878149503396
110,3616299454,45.79776224552258,12.209167631121684
111,3616301221,41.161897436072266,11.895653776504684
112,3616301222,53.855729482076406,12.489152914120847
113,3616303318,45.232823606787676,11.918235778778097
114,3616328847,55.82567979150733,12.9659411003861
115,3616337912,45.95611051392038,12.420072615157927
116,3616364165,49.697232711591006,12.511306473907505
117,3616370639,41.927201107751046,12.095980604434784
118,3616372572,44.38790366792749,12.122014600781569
119,3616448776,45.430916556066684,13.083602146461487
120,3616463030,41.4033592598441,12.078247354145997
121,3616464353,41.351975131867185,12.15336122056303
122,3616479711,42.3476084800586,12.393373575346986
123,3616479712,43.09497530252854,12.398839895034367
124,3616494863,40.568703081993505,11.97945875980146
125,3616524088,41.50125897334292,12.145942349932092
126,3616571421,45.86477290490333,12.613965126613893
127,3616575413,44.38291692447453,12.636776925941726
128,3616600262,42.7465041438712,12.041496084770413
129,3616739650,41.91172429326339,12.588469965838815
130,3616742872,42.4151658489539,12.531410502675772
131,3616971465,40.8569708834139,12.107190369583574
132,3617020731,42.24970876655978,12.32567857956089
133,3617046129,42.35052477665299,12.129822740571173
134,3617060217,48.78308606283693,12.80351994820545
135,3618561132,49.62768021102111,12.469750372266695
136,3844304757,61.71208154516428,12.249263789316092
137,3887743942,45.349327569978335,12.511288530179762
138,4216958053,57.52483250440645,12.528168982428525
139,4621919687,63.180525227731934,12.921271521564622
140,4861855742,60.394976093716224,12.993219054960878
141,4866498043,47.57568558650612,12.36500965350452
142,4866556660,48.233220844362066,12.676770923900756
143,4866796403,57.33567982049169,12.378391015698023
144,4867037948,53.342319826674995,12.503379878539295
145,4890679003,43.32261371428595,12.128761002702428
146,4890679421,45.434478162685075,12.540817896873575
147,4929934445,69.0480264720286,11.621500920273522
148,4934640784,69.29063501942323,11.50147984193529
149,4934640785,66.70153700614237,11.752652824170491
150,4934640798,67.72200993021619,11.956516445606738
151,4943030743,66.70600406657286,11.706129234707198
152,4977404812,62.593861372711956,13.229802560524714
153,4986576600,59.32601824024593,12.784987127478782
154,4986576602,56.72857475472383,12.82468419490389
155,4987046415,45.39863256383303,12.177771591078166
156,4990747203,63.11740907195091,13.043528257280135
157,4990818188,63.680534272816836,12.902907856097919
158,4990818202,63.442514521059415,12.950286318615184
159,4990818203,62.337099983552235,13.164761031964918
160,4990818204,63.442514521059415,12.950286318615184
161,4990916745,59.26361182365889,12.49966926425179
162,4995306338,56.637710044159796,12.718289817902113
163,4995375968,58.644390144994205,12.516057558274708
164,4995525652,62.58862780516598,12.57692430863573
165,4995554287,42.64211237812554,12.1520303277035
166,4996513443,58.24559978851871,12.48721579119026
167,5156826217,45.95697490480893,12.454179082271569
168,5157553366,44.43171294695379,12.44698343190883
169,5157557275,43.72348847632417,12.500493002167419
170,5157597702,44.27100289312655,12.28050658615003
171,5157598159,44.27100289312655,12.28050658615003
172,5157600984,44.996698285165145,12.249929006337469
173,5157601002,41.786652675158265,12.42975739554272
174,5157603172,44.225393264850446,12.15588196748904
175,5157604846,43.38215509851468,12.173070509016139
176,5157605495,44.225393264850446,12.15588196748904
177,5157609468,47.276651366501824,12.323553513840311
178,5157618944,44.01149938075767,12.594093081120961
179,5158493391,42.12602697219718,12.19620888762143
180,5158493393,42.271052476075404,12.224720031770579
181,5158498295,43.93123313077598,12.281143090450026
182,5158498910,43.885623502499875,12.156518471789035
183,5158499466,43.46316008193409,12.47726442811719
184,5158499758,44.834128093992476,12.139886184967814
185,5158500500,44.996698285165145,12.249929006337469
186,5158502765,44.834128093992476,12.139886184967814
187,5158503725,44.27100289312655,12.28050658615003
188,5158613163,43.35430760825074,12.296882266929101
189,5158646371,45.71969712655499,13.097413940995963
190,5158646385,44.735765204940776,12.112305453890032
191,5158656720,43.72192486086525,12.172434004716145
192,5158656741,47.25717539935925,12.599846720469444
193,5158657042,43.951164047124834,12.141936292936908
194,5158657163,44.78851846571637,12.015261566306824
195,5158657361,44.75894818797254,13.099374763809072
196,5158657679,45.07663819362469,12.430108738454761
197,5158659411,45.69689307474812,11.725664656683723
198,5158660021,43.93123313077598,12.281143090450026
199,5158668269,51.94601812889723,12.799198271806898
200,5158675381,49.01019756136528,12.660557354597374
201,5158677376,48.74926448114091,12.522933802149938
202,5158677997,46.67537636913607,12.549438895568471
203,5158680735,46.60713272148642,12.39529064971288
204,5183223129,45.174470162727566,12.401894177909814
205,5183227844,45.613655800680256,12.305144199097978
206,5183229365,57.21264111960786,12.702324142171136
207,5183231629,45.39863256383303,12.177771591078166
208,5183235189,47.72419527344581,12.376020717242
209,5183241521,48.4498906654844,12.345443137429438
210,5183253348,44.01181240133885,12.234223852275537
211,5183264727,46.996229065004805,12.45895890151936
212,5183269321,54.87668823452282,12.651754000212023
213,5183270684,45.434478162685075,12.540817896873575
214,5183278451,46.40972392698502,13.17435652025996
215,5183283991,55.1139358703528,12.707203552547416
216,5183284662,56.763185352994306,12.743400717864636
217,5233556246,42.413602233494984,12.203351505224498
218,5240167081,46.01393836740766,12.479095633009656
219,5639697663,48.676442981052254,12.565483706949934
220,5652124676,42.66639120677179,12.076820260679689
221,5652185744,44.17634307303677,12.629452497457757
222,5664420026,61.885330518956266,13.290400423414741
223,5664565673,45.694819742332086,12.394302100405227
224,5664614705,44.52756881831481,12.410884891215485
225,5664614715,44.207925436284555,12.206977821496706
226,5664619126,43.57937510344567,12.193802531262225
227,5681276201,45.20881916691278,12.359758283624666
228,5686475301,60.27935405519892,12.158132036574342
229,5686475302,60.27935405519892,12.158132036574342
230,5686478566,59.11486647936231,12.844570217579975
231,5686478571,59.394362300194715,12.626703660254034
232,5686480908,61.06383483466226,12.1094812857772
233,5686481087,59.43997192847082,12.751328278915024
234,5686481674,59.11486647936231,12.844570217579975
235,5686481730,60.8466509471295,12.090093659279765
236,5686482552,59.110694788297664,12.771988193692335
237,5686487093,58.33455739096363,12.965802992264758
238,5686489939,57.66534030187458,12.799777460369581
239,5686490051,59.43580023740617,12.678746255027384
240,5686495946,58.94780779210906,12.843010082586256
241,5689078498,58.37387115563026,12.739179597479554
242,5689080601,59.632382051952135,12.579325197736768
243,5689089654,59.394362300194715,12.626703660254034
244,5689094237,59.17798263514334,12.722313481864461
245,5689094892,59.43997192847082,12.751328278915024
246,5689096127,59.11486647936231,12.844570217579975
247,5689109653,59.11486647936231,12.844570217579975
248,5689110827,59.11486647936231,12.844570217579975
249,5689113123,58.33455739096363,12.965802992264758
250,5689115010,59.43997192847082,12.751328278915024
251,5689116887,59.17798263514334,12.722313481864461
252,5689117063,58.07256809763615,12.936788195214193
253,5689205506,59.17798263514334,12.722313481864461
254,5689206321,58.85287718603483,12.815555420529412
255,5693520108,55.715868345694105,13.02118364699869
256,5693793637,43.42744257757051,12.143222954398386
257,5695509071,56.8911449458965,12.934727016273545
258,5860100786,50.54876102139304,11.192921129325931
259,5860100797,43.93123313077598,12.281143090450026
260,5860100902,43.67030005055161,12.14351953800259
261,5860100903,43.93123313077598,12.281143090450026
262,5860100904,43.786207626897756,12.252631946300877
263,5860100907,43.93123313077598,12.281143090450026
264,5860100908,43.93123313077598,12.281143090450026
265,5860100909,43.642452560287666,12.26733129591555
266,5860100911,43.885623502499875,12.156518471789035
267,5860100990,46.599788037964615,11.58440775120151
268,5860100991,43.56426849439486,12.18175664887385
269,5860100992,43.93123313077598,12.281143090450026
270,5860100994,44.27100289312655,12.28050658615003
271,5860101296,43.59684293201156,12.142706677254559
272,5860101300,43.420513427784776,12.196455998488522
273,5860101304,43.642452560287666,12.26733129591555
274,5860102685,43.642452560287666,12.26733129591555
275,5860102686,43.642452560287666,12.26733129591555
276,6128134975,53.86358388703019,12.943182658698248
277,6128260148,48.920715787775634,12.874461991090898
278,6128535859,55.86758037737596,12.587473486900869
279,6128883497,55.31456296046247,12.97128728009745
280,6129012404,47.045485276722275,12.588457135855291
281,6136734343,41.99173340717704,12.130887316667017
282,6140116990,64.64369267317682,12.97550065751798
283,6140117330,60.353005128551295,12.80609358883137
284,6140209615,64.35554772113989,13.00505162853153
285,6140681026,64.0304422720314,13.098293567196482
286,6140681027,64.37438559912448,12.91711565001056
287,6142218117,51.94601812889723,12.799198271806898
288,6142218145,56.9177259359666,12.531074512760094
289,6142218168,57.16217134118863,12.670357729274642
290,6142289972,59.702828997964446,12.650845406483244
291,6240242274,44.142932376465474,12.433171637374354
292,6240244342,42.62291050340571,12.31206059095838
293,6530387084,42.271052476075404,12.224720031770579
294,6530412786,42.010119395851035,12.08709647932314
295,6531621288,54.04255301170527,13.012236999845314
296,6531621289,54.519855697950945,12.932906440054797
297,6531637785,57.79130006592448,12.82135140897635
298,6531638385,57.66881097855558,12.712340486804159
299,6533435591,55.17362897505782,12.986582382251003
300,6533435592,57.052011265709865,12.90846567862097
301,6533626086,50.49208210907003,12.608228911115674
302,6533626186,47.91824454001632,12.474520742867776
303,6534999188,58.39450637059417,12.681762906991597
304,6540349317,59.065963457510904,11.786869692015859
305,6542714044,47.32226099477793,12.448178132501303
306,6542714045,41.30651257064693,12.218870549064462
307,6543443555,44.86402211517365,11.57335821019191
308,6543443725,43.93123313077598,12.281143090450026
309,6543443821,43.93123313077598,12.281143090450026
310,6543443910,43.93123313077598,12.281143090450026
311,6543532034,43.786207626897756,12.252631946300877
312,6543653097,43.308904940652084,12.331962506091394
313,6543653914,44.27100289312655,12.28050658615003
314,6543654626,44.27100289312655,12.28050658615003
315,6544985498,49.174838146366405,12.695272425220404
316,6547839681,42.271052476075404,12.224720031770579
317,6547839710,42.271052476075404,12.224720031770579
318,6552541558,49.98756755101181,12.854733994367178
319,6552545707,48.71899716988554,12.807347543884026
320,6552545721,47.45348222820209,12.642721875127775
321,6552545769,47.45348222820209,12.642721875127775
322,6552545839,49.01019756136528,12.660557354597374
323,6552546026,50.27571250304873,12.825183023353627
324,6552546079,45.127919518589316,12.44447274896394
325,6552546204,56.583836680809995,12.87189035115387
326,6552718660,49.46741703161517,12.022702483445535
327,6552718787,50.27571250304873,12.825183023353627
328,6553024890,40.58539893971418,11.856366064488217
329,6554805321,43.65810050339446,12.258219493852149
330,6555011261,44.5342322855913,12.330854654116118
331,6555011287,45.434478162685075,12.540817896873575
332,6555011322,44.168963221001626,12.376192228117322
333,6555011336,45.434478162685075,12.540817896873575
334,6555011343,44.07985491962348,12.359642872721029
335,6555011539,44.168963221001626,12.376192228117322
336,6555663714,42.3341299329174,12.298248796423904
337,6555663895,42.014291086915684,12.159678503210781
338,6555663932,41.11404520982191,11.949715260453324
339,6555764009,43.93123313077598,12.281143090450026
340,6555846867,53.92666134387218,13.016711423351575
341,6557098305,59.02032546879468,12.778859958647129
342,6557186473,43.5252716104081,11.903551894887299
343,6557934075,43.555874619835045,12.227619103361608
344,6558457428,41.726962086989246,12.086225379813243
345,6558457434,45.32231057772678,12.392391578121849
346,6558457483,50.25101869012447,11.954433695727914
347,6558522384,47.75966335411374,12.540489709306781
348,6558535320,43.59699360921298,12.125546672431922
349,6558535333,43.868155673933984,12.207614325796701
350,6558539877,44.52756881831481,12.410884891215485
351,6558595691,44.27100289312655,12.28050658615003
352,6558595701,59.846272545909585,11.665636917331076
353,6558650287,44.27100289312655,12.28050658615003
354,6558663608,47.57882691996618,12.578556437566755
355,6562637107,42.63866972868992,12.100271769557622
356,6562637168,41.4626421380919,12.218605078441957
357,6562637181,40.3575957358734,12.125332544449895
358,6562657496,43.41711838150411,11.972650302161853
359,6562657541,42.75343329365694,11.988263040680277
360,6562657542,41.80579876911544,11.94796532306581
361,6562681369,52.50875977025574,12.822766558809104
362,6564348004,49.677411798041256,12.581044332277111
363,6564348105,46.37387181593733,12.296432549053698
364,6570678865,56.975754472145155,12.420096400994638
365,6570678936,55.339566838404366,12.497158212724441
366,6583584357,42.5529943849387,12.165060509618854
367,6583621577,47.0624311408869,12.628994368918589
368,6585020081,44.18885547397269,12.446686848304628
369,6585024134,42.51234806719687,12.39917981573016
370,6585381377,46.91941377558536,12.375285872147973
371,6585382175,43.868155673933984,12.207614325796701
372,6585382210,45.153986924661474,12.05649583552553
373,6591824235,53.061764526658706,12.574525488079855
374,6641065086,55.71765658398368,12.46676043839181
375,6724800280,43.72303183085054,12.220412057741061
376,6724967315,43.75644884759607,12.38442970949308
377,6727132929,43.642452560287666,12.26733129591555
378,6738443361,45.434478162685075,12.540817896873575
379,6838086425,46.66051491901999,12.561790139449185
380,6838086441,47.22445440139736,12.657511477002357
381,6838086475,45.58989263924391,12.166124023040693
382,6838120864,43.427236576382924,12.177411359290153
383,6838120872,44.26349440463037,12.059714554705813
384,6838139486,43.29494153961067,12.089995550914171
385,6838139501,45.26267731136176,12.2623486158246
386,7008849704,43.970317566658174,12.2211869846941
387,7008849705,58.25958756722707,12.601347857197714
388,7008849911,51.79040959775885,12.740565358454186
389,7021217344,43.868155673933984,12.207614325796701
390,7021265946,45.434100644500965,12.34224058314295
391,7021265957,45.59303397270398,12.379670807102928
392,7021655071,43.868155673933984,12.207614325796701
393,7021655072,43.786207626897756,12.252631946300877
394,7021663798,43.57937510344567,12.193802531262225
395,7021663802,43.57937510344567,12.193802531262225
396,7021663803,43.57937510344567,12.193802531262225
397,7021686037,50.54876102139304,11.192921129325931
398,7022332090,43.57937510344567,12.193802531262225
399,7023269648,42.62291050340571,12.31206059095838
400,7023269692,42.62291050340571,12.31206059095838
401,7023287423,43.308904940652084,12.331962506091394
402,7023330718,55.379211036374365,12.604456521290302
403,7023719266,64.35272999361592,12.179169846416867
404,7023723033,62.817420340404965,11.446379387362992
405,7023758621,42.925428906471474,12.336016650210919
406,7023758646,45.174470162727566,12.401894177909814
407,7023758664,44.207925436284555,12.206977821496706
408,7023758681,44.71450518064966,12.455045551211596
409,7023758683,44.86733858066538,12.41024838691549
410,7023800330,42.962680265756276,12.311424086658384
411,7031983699,47.25918353793593,12.374649367847978
412,7035758300,46.37387181593733,12.296432549053698
413,7099988419,55.669792797591484,12.7919335796585
414,7099988426,56.48479736472108,12.71714643097883
415,7099988434,56.69381256328185,12.479755923146362
416,7150372885,43.642452560287666,12.26733129591555
417,7152431186,44.207925436284555,12.206977821496706
418,7429882905,51.492081554432254,12.980907196200691
419,7429882906,49.93190178162239,12.852361162782103
420,7430129242,45.836370203323874,12.545296165556083
421,7430129243,42.64284141975457,12.172853793445261
422,7430602802,47.10856273356427,12.661985900508617
423,7460673544,44.07985491962348,12.359642872721029
424,7460673756,43.57937510344567,12.193802531262225
425,7460673757,43.57937510344567,12.193802531262225
426,7460787047,45.691239551844795,12.605859425433373
427,7460787054,44.23564691436643,12.183526312618772
428,7649007549,45.72325873317339,12.554629691408051
429,7649126861,49.897019086180926,12.164723487702425
430,7660956010,44.27100289312655,12.28050658615003
431,7660956011,45.702908256785655,11.629954504736286
432,7660956013,46.32674602555793,12.335616400690645
433,7661231786,45.76837606966214,12.527724472802452
434,7661231787,44.834128093992476,12.139886184967814
435,7680660033,47.50900189314132,12.55767556900307
436,7868886197,50.096743378373645,12.756128682206564
437,7872710605,42.10412615644933,11.850502871553823
438,7893347765,41.73830059929284,12.013878187306007
439,7911146288,43.3184420232213,12.056178978814788
440,7911325872,44.12615553531481,12.571735397381929
441,7914822389,43.07622016869159,12.099245160758612
442,8006997846,40.56827939099109,11.161872940964859
443,8006997847,37.187844561465695,10.702429596310559
444,8006997860,37.187844561465695,10.702429596310559
445,8023486923,46.788723887562554,12.523415607295494
446,8023486949,51.492081554432254,12.980907196200691
447,8023487210,50.336322034612266,12.700518354076005
448,8085633684,42.3341299329174,12.298248796423904
449,8085633697,42.3341299329174,12.298248796423904
450,8086311243,42.565848228601254,12.142821674357618
451,8086311251,42.40366098207877,12.201026432415842
452,8086311265,42.89960280891429,12.237895322005059
453,8086311295,47.25918353793593,12.374649367847978
454,8086311296,41.990655677063494,12.308920352618387
455,8086311298,44.16231580800845,12.082353202835716
456,8086390735,46.457440654930764,12.653634598071221
457,8086390751,54.60666633922807,12.952649032027347
458,8086390934,47.045485276722275,12.588457135855291
459,8086390991,50.096743378373645,12.756128682206564
460,8086391016,44.95647378945038,12.589808174157092
461,8086391017,45.78749373057497,12.638221233439255
462,8086391083,59.08957859681901,12.773638316161746
463,8086391084,60.353005128551295,12.80609358883137
464,8096948112,43.48501923540559,12.347702994972517
465,8096948113,43.48501923540559,12.347702994972517
466,8165022559,42.014291086915684,12.159678503210781
467,8165022561,43.951164047124834,12.141936292936908
468,8165022562,42.3341299329174,12.298248796423904
469,8165022576,41.11404520982191,11.949715260453324
470,8165022581,42.84531102804028,12.208091562492944
471,8165208473,42.3341299329174,12.298248796423904
472,8165208484,44.356825407746804,12.21921674475833
473,8168095417,44.27100289312655,12.28050658615003
474,8170290255,43.93123313077598,12.281143090450026
475,8178022834,43.658847404023255,12.09890524006282
476,8367625800,44.27100289312655,12.28050658615003
477,8401586469,46.54868515806082,12.406491698117671
478,8401586474,46.98249123242736,12.448814636801298
479,8401586476,46.54868515806082,12.406491698117671
480,8401599267,49.08792093875006,11.892699698734997
481,8401620051,43.105314414101194,12.277751246473816
482,8401620053,42.862143471888984,12.388564070600331
483,8401637174,44.27100289312655,12.28050658615003
484,8401637222,43.49742705640944,12.2388201517664
485,8401666138,42.8232425992304,12.290529759409964
486,8401666139,42.8232425992304,12.290529759409964
487,8401666140,43.030987253682206,12.071179847692571
488,8401675919,42.74220668319389,12.057368053158093
489,8401675920,42.74220668319389,12.057368053158093
490,8401675921,42.74220668319389,12.057368053158093
491,8401675935,42.74220668319389,12.057368053158093
492,8401712933,42.3341299329174,12.298248796423904
493,8401720028,42.3341299329174,12.298248796423904
494,8407884329,43.786207626897756,12.252631946300877
495,8407884333,43.02012437016377,12.318150711556918
496,8407895357,43.868155673933984,12.207614325796701
497,8407895368,44.207925436284555,12.206977821496706
498,8407895375,44.207925436284555,12.206977821496706
499,8407895382,52.810694635931924,12.934831781089134
500,8407935665,55.58779510753867,12.882803074097316
501,8407935666,56.85331004922212,13.047428742853569
502,8407935693,46.44211108933969,12.45461643193849
503,8408014616,42.74220668319389,12.057368053158093
504,8408041860,43.642452560287666,12.26733129591555
505,8408148099,43.57937510344567,12.193802531262225
506,8408171880,43.25722384686241,12.126183176731917
507,8437480749,47.10856273356427,12.661985900508617
508,8438445940,44.306785450005506,12.185199445870222
509,8440260196,55.877304601820974,12.994855567099656
510,8440291476,44.86733858066538,12.41024838691549
511,8464707169,45.434791631916184,12.429708489142858
512,8464707232,45.04276892588258,12.41494338227013
513,8464707265,44.94036383321129,12.371729866866293
514,8467216380,42.51234806719687,12.39917981573016
515,8490078295,45.49717810134295,12.415769347796275
516,8502096760,45.302667648793154,12.503162026889555
517,8503687540,43.06346355706754,12.362748207869684
518,8503757922,47.691307815247924,12.774939917706714
519,8510599040,44.51939559891947,12.329259566127986
520,8515541468,42.271052476075404,12.224720031770579
521,8518071869,46.91941377558536,12.375285872147973
522,8681129841,57.75620501243861,12.906171837371357
523,8722493465,43.93123313077598,12.281143090450026
524,8722493466,43.75644884759607,12.38442970949308
525,8722493476,42.324650401771166,12.026016942302023
526,8722533533,44.777582637491655,12.52857431586492
527,8809117504,42.35052477665299,12.129822740571173
528,8809419503,43.845110456409806,12.042122188100421
529,8809439122,43.845110456409806,12.042122188100421
530,8809439124,41.72266462631194,12.102097348200925
531,8866129306,43.807747375485505,12.111144163324445
532,8866269573,43.642452560287666,12.26733129591555
533,8871511469,51.65222670430039,12.494611707810773
534,8878387247,42.3341299329174,12.298248796423904
535,8893573554,41.659587169469944,12.0285685835476
536,8893573555,42.3341299329174,12.298248796423904
537,8955268608,55.12676282765828,12.491249872348005
538,8955268609,52.7059336097274,12.489747889484748
539,8955268610,46.65848069536099,12.237662319700535
540,8955268611,46.99825045771156,12.23702581540054
541,8955268619,42.189104429039176,12.269737652274754
542,8955268636,42.3341299329174,12.298248796423904
543,8955268650,42.962680265756276,12.311424086658384
544,8955268696,42.809581600713194,12.115024849423738
545,8955428170,43.57937510344567,12.193802531262225
546,8955428175,44.168963221001626,12.376192228117322
547,8955428178,56.53533277395433,12.419519175684028
548,8955428179,42.63866972868992,12.100271769557622
549,8955804850,46.06302849552396,12.553993187108055
550,8955805055,46.788723887562554,12.523415607295494
551,8955805067,42.1804828305906,12.164128396085598
552,8955805068,44.5342322855913,12.330854654116118
553,8969230366,50.959389656634265,12.692152299172022
554,8969230367,57.84542833833288,12.573690325557711
555,8995230459,41.445643962723125,11.840422356547224
556,8995230484,40.82172856672033,11.906684207579236
557,9005721636,42.89960280891429,12.237895322005059
558,9005721688,55.384582517961846,12.608569587371857
559,9005737726,42.55983304656372,12.238531826305055
560,9005737749,56.121573171254695,12.61696645058313
561,9005737786,50.7530151892944,12.74585246356311
562,9006045725,42.303071657404,12.173490297745257
563,9006045756,42.303071657404,12.173490297745257
564,9006045915,41.4033592598441,12.078247354145997
565,9006045924,42.09532700295218,12.39284020946265
566,9017710961,43.20408739128723,12.434942446900463
567,9017710962,41.68044131196869,12.452861013622371
568,9017718202,48.004261887026125,12.715237979127723
569,9017718214,48.60415044808961,12.615883288539777
570,9017718238,46.41562322237989,12.237365736096333
571,9017718247,57.26208868593403,12.658883084248956
572,9037238068,57.596666341747486,12.786570338748733
573,9037238431,54.247883795724945,12.821320209194754
574,9037238494,55.71765658398368,12.46676043839181
575,9037278573,44.97231098745094,12.385839835611229
576,9037278574,46.96352132117299,12.51988792455492
577,9037283005,53.45439054356178,12.964120524167354
578,9037300580,51.220322736858634,12.829775851619459
579,9037756691,54.20227416744884,12.696695590533764
580,9037756692,56.34441867853299,13.03435893723317
581,9037995404,55.60270791249939,12.9417363090839
582,9038098195,43.29494153961067,12.089995550914171
583,9038139246,44.86698643836495,12.306849196516504
584,9038173891,44.8871603947442,12.356310468917416
585,9038173989,44.056140453619605,12.307897409635252
586,9038174071,44.60326416698094,12.059078050405818
587,9038174156,44.61926565448553,12.167277008453036
588,9038174157,44.97231098745094,12.385839835611229
589,9038867415,46.96352132117299,12.51988792455492
590,9038873346,45.69800637948954,12.355262255798667
591,9038899318,46.132501380048396,12.471474865272757
592,9039719145,43.85314609428942,12.366977747342615
593,9039719146,44.79390359827771,12.479765352787437
594,9039991506,45.06703622565922,12.502688949385314
595,9039991507,46.26479641682065,12.558890673648738
596,9039991512,44.141291046326344,12.337426776329064
597,9040098233,46.96352132117299,12.51988792455492
598,9040098234,46.26479641682065,12.558890673648738
599,9040134185,45.40680598800979,12.502052445085319
600,9040147147,45.48448732842197,12.68012344833352
601,9040489476,46.96352132117299,12.51988792455492
602,9041571743,44.59910209310708,12.228230498744312
603,9041571744,45.637136058807215,12.315608789058446
604,9041571745,45.637136058807215,12.315608789058446
605,9041571747,43.1686230388395,12.260891259905272
606,9041571748,41.1574990106862,11.869973327560773
607,9041571749,41.65797882686401,12.035813669019578
