,OSMID,pred_mean_wi,pred_std_wi
89,2742837964,20.836485416067333,11.42905756877056
90,2742838007,19.820703768062202,11.138208737002874
91,2742838058,23.412065401025394,12.353501974988088
92,2742838059,30.193495880066358,12.340161588195496
93,2742838061,20.29140201051682,12.079418209815007
94,2742838063,19.74967607587835,9.952376320434357
95,2742838152,22.724854784214052,12.276462631776155
96,2742838171,24.924419577438726,10.41084405030592
97,2742838184,23.71052331743138,11.641834395826823
98,2742838192,22.06928409821914,11.13832063918032
99,2742838197,19.146490249052505,9.606366936678542
100,2742838205,22.093652632779637,12.365226230437122
101,2742838232,20.53401670219278,11.273886365696596
102,2742838238,23.688930161447907,12.318656834477228
103,2742838252,18.99628156378198,10.001783134224999
104,2742838262,21.178690169255365,11.781408865784897
105,2751192337,29.169143481459862,12.690001197690822
106,2751280318,40.88990200281422,14.794999584003998
107,2751280750,44.38762689620726,15.408425268080597
108,2751290664,20.7245653370134,9.754208296485457
109,2751291539,24.77805011632464,11.568878094800459
110,2751338605,19.692182679862317,10.181507958071334
111,2751376837,22.65290027376965,11.818391225000939
112,2756860897,31.93406867398022,13.41815383229396
113,2756860898,21.84267389789099,11.440401154479328
114,2756860899,19.703938865232594,9.363056703730763
115,2756860900,18.807900505627565,9.734910002345963
116,2756860902,24.311089377741116,13.885306107319304
117,2756860903,22.936595586365478,13.020821814829766
118,2756860905,25.336748516335422,12.091516941667726
119,2756860907,22.98368235248241,11.1542074305127
120,2756860908,25.794055343332012,13.874318525294083
121,2756860909,20.535028594452697,10.587709759536121
122,2756860910,22.588993688902363,12.25180644078727
123,2756860911,20.504026924905972,10.893471180025404
124,2756860912,21.180310303203758,10.999893822368438
125,2756860913,20.342720404659836,11.258412077623108
126,2756860914,21.53292482061213,11.676472268904682
127,2756860915,23.85547015962421,11.78013407920815
128,2756860917,20.72499240253354,11.741229743177156
129,2756860919,26.708924700291167,11.9849608791696
130,2756860920,23.375958117576772,11.961198052291936
131,2756860921,19.664023853170978,10.866847637733658
132,2756860924,32.917487552934254,13.878386921830074
133,2756860926,25.174509516940144,11.507686487026403
134,2756860928,17.934977242691282,10.602176020593836
135,2756860933,18.78178304581387,11.33640912929083
136,2756860938,23.32330930181513,12.42796270596278
137,2756860943,19.149666586717125,11.93269194557707
138,2756860949,17.64888079273641,10.359320729071769
139,2756860957,20.384073317575947,10.861971556968568
140,2756860964,22.882095292319786,12.146220874971704
141,2756860973,20.608887982522077,10.427151845744998
142,2756860979,30.98249086687638,13.853325178660437
143,2756860987,18.829054137765702,9.407136274409243
144,2756860995,22.525239832983708,12.62403035144934
145,2756861006,22.162125805867696,12.278729751403876
146,2756926006,22.96854984250129,12.720930773263193
147,2756926008,19.02656969149671,10.642642357874939
148,2756926022,15.998482469694666,8.462455267395653
149,2756926031,22.67407880322428,11.596636405267754
150,2756926040,25.351340959334813,11.376738302373251
151,2756926151,30.766233836847817,13.840289763050572
152,2756926153,19.479408700402125,10.967937559546199
153,2756926156,21.872360636394497,9.610861011824301
154,2756926158,21.33430060820023,11.92350075238129
155,2756926159,17.7478706490028,9.609514756113398
156,2756926160,23.602339281575762,12.900058543392745
157,2756926161,34.01736333990645,14.272799560858715
158,2756926162,30.0269883662506,13.345136148730981
159,2756926163,23.65569511275237,13.502752480772601
160,2756926165,33.392432608304475,13.987422789242054
161,2756926169,19.59958848784201,11.014621512533298
162,2756926171,22.490305084617606,10.944497775305392
163,2756926172,27.554043288768092,12.899956449947462
164,2756926173,24.202622434887832,13.101743925051137
165,2756926174,17.924735596701197,9.420868528617527
166,2756926175,21.656858538798723,11.328640370577315
167,2756926176,25.786344964042364,12.09057094477526
168,2756926177,24.93741601274189,11.7983237592558
169,2756926178,24.261493461561283,11.553373258613929
170,2756926179,24.826360773748043,12.50406277810282
171,2756926181,24.63543919045659,11.99436438637057
172,2756926183,26.47912132964796,12.937811727058374
173,2756926184,19.6723086357632,10.705454518560762
174,2756926185,19.674857781630244,11.544199444754062
175,2756926186,28.69584287710967,12.237841005169223
176,2756926189,21.168307046930693,11.912035865619504
177,2756926190,18.949395327840598,11.317101215867364
178,2756926192,21.718347443054526,12.103379760794319
179,2756926196,16.90266581949964,10.983552285361208
180,2756926198,20.652947253040885,12.135336222017557
181,2757063344,21.95111058185976,9.683392178816327
182,2757063353,21.56812727884119,9.47071694181706
183,2757063374,25.65800843094684,12.76199278753588
184,2757063389,15.939598918384977,9.245469957822204
185,2757063397,21.375182098886288,10.97844606089217
186,2757063412,21.534654943845023,11.698084307987283
187,2757063421,20.6887276640336,11.040709674960112
188,2757063428,19.695241175934225,11.051224465691158
189,2757063463,22.32680995955579,11.376388357667748
190,2757063472,23.206168794234223,12.366592171662296
191,2757063483,20.974076313937754,10.116091474341939
192,2757063491,19.960240001520887,9.356638758326213
193,2757063501,22.680934678619515,11.948460721517078
194,2757063508,21.303557131695904,11.119854453100587
195,2757063518,30.847312685939045,13.534041151745585
196,2757063543,24.079205913391267,12.161391522758098
197,2757063559,23.180331108222344,12.169052528515115
198,2757063565,23.803509199640438,12.969643971764162
199,2757063571,22.478144002777757,13.946738160975066
200,2757063584,25.166719693649743,14.750951378673946
201,2757063674,18.32994453572364,9.71480479031279
202,2757063694,17.227820314367953,9.844003430966534
203,2757063712,29.542956258647806,12.921651022371162
204,2757063728,19.23490426837006,9.715911208411505
205,2757063737,19.371369769419204,11.256465516833321
206,2757063746,27.023772706180694,15.35923159143269
207,2757063770,24.732384358401934,12.465365479543896
208,2757063777,32.116988459350395,13.266230150292309
209,2757063784,21.17518835193209,10.254217367403545
210,2757063791,19.869353537972817,10.676531522736564
211,2757063801,25.931991810127965,12.341825781420935
212,2757063811,21.582599429012692,11.20921702713409
213,2757063821,31.328653144831556,14.357203397988336
214,2757063851,22.62628991313705,11.28592629286048
215,2757131084,19.93896683286495,10.835437527001059
216,2757131089,24.851213294181083,12.540536202277218
217,2757343370,24.13766974636989,11.430283466555126
218,2757343374,20.66794641175226,10.131069101051645
219,2757343397,18.984562427046683,10.549226863336925
220,2757343430,21.83826670437238,10.811136755760488
221,2757343459,25.850490423868735,12.336710814458085
222,2757343463,24.111418257459746,13.03690500711893
223,2757343498,22.300621161927374,12.070857075408304
224,2757343507,19.84367742467751,11.60671748801854
225,2757343542,34.05100105875478,14.555415653924326
226,2757343590,30.23421610323416,13.716975572057105
227,2757343606,20.179062470534028,10.402393332166842
228,2757343636,21.913585987190384,12.186429025123308
229,2757343661,19.880112418597648,10.40529245971638
230,2757343701,17.99089370093492,9.558712391681915
231,2757343706,21.8838959361191,11.971862353135034
232,2757343734,21.717717432967667,10.226324978855724
233,2757343737,23.47659173243554,11.405431017476518
234,2757343748,24.0800554201495,13.526646422460502
235,2757343756,21.125463632041026,11.644838210468354
236,2757343799,22.04040509192832,12.187173904172251
237,2757343832,31.368774563447907,12.394569349569984
238,2757343833,24.6444021066685,11.99819906848857
239,2757343839,29.332206759161064,13.151800086544574
240,2757343844,22.962881618629815,12.19389878890513
241,2757343848,21.965617381626842,10.509853034599026
242,2757343852,21.140622217222692,8.796746096379744
243,2757343859,22.53287413691518,10.861437616316843
244,2757343869,20.207464768275106,10.874790716282684
245,2757343872,20.499875031460327,10.379035969683168
246,2757343919,20.60156740798684,10.99764672773356
247,2757343923,21.185886997213434,11.76493435058676
248,2757473351,23.49498879975529,12.192765794629084
249,2757604430,23.66456408366908,12.282008495399445
250,2757604431,14.994617688181089,8.929333007612401
251,2757604439,19.069989688628326,11.280069626537504
252,2757606586,26.499653965608722,12.91697470504047
253,2757612389,19.425928046327286,11.634704131252802
254,2758160492,42.54819501672691,15.508319582316373
255,2759476470,24.457797173324792,12.360984927182809
256,2759940482,20.96287548718838,11.472452970835475
257,2764604769,26.90213793401057,12.710497753352938
258,2764604771,23.35853822383412,11.370231555831797
259,2767759538,22.63635436503801,11.206287574369629
260,2767759579,22.575925973452563,11.430382665195609
261,2769819841,21.657571462416026,11.433397519603233
262,2770240217,20.718902761260466,11.414164122719
263,2771949062,21.81335473461878,12.00338619906654
264,2771949065,21.39931165852021,11.80971193838283
265,2772103115,28.02536281976785,13.3112799389806
266,2772103116,16.778449773673074,8.921487286733928
267,2772103117,17.037204333193067,8.775640070975596
268,2772103118,21.64839230144137,11.779013921963617
269,2772103119,18.19037419239354,9.239041233487093
270,2772143715,23.303868015520145,13.141132361666148
271,2772143722,22.39724975081957,11.993224053294538
272,2772143727,23.43208003041104,12.51774742371932
273,2772193111,23.024774472546476,13.530558710712143
274,2772193112,28.3712506310683,12.806660557221837
275,2772193114,30.59828724262894,16.650265752861195
276,2772193115,27.407333586034213,15.645005976559503
277,2772193116,23.567576653693674,12.691514198418739
278,2772193118,31.07817909918544,15.381761111264792
279,2772193119,31.20216993820986,15.43022770711031
280,2773217947,19.112594937219228,10.06149465120835
281,2773217956,20.64942829840646,11.459087508699938
282,2773217960,21.715718806404745,11.347216754990374
283,2773217964,34.28350984171702,14.48473676601913
284,2773217969,27.543412209016633,10.668965413629563
285,2773217974,19.7174501676782,10.012232556769538
286,2773217980,20.208599831769643,10.671739058521366
287,2773217985,37.470310451242156,15.089254900192152
288,2773217992,27.146653838443825,11.792806385018881
289,2773729569,16.87947967982123,9.761740782929936
290,2776742610,19.65311373258256,11.272554627900783
291,2871456971,32.96686662936807,12.418340849809269
292,2920110694,30.877598953148127,10.99950769346732
293,2920114454,17.131083747899226,9.869152071175142
294,2920114501,20.072937513570697,11.70289814276241
295,2924531712,26.326313576333863,11.128140382252807
296,2924568298,24.75028444443175,12.813995604844754
297,2924586326,14.41198782333454,9.163828476260482
298,2927442553,19.990776446859613,10.728115673696328
299,2927930213,20.866809516246995,10.515107259847369
300,2928963704,24.097815614461375,11.705749423469001
301,2928963706,23.8833201101075,10.98545060259973
302,2928963707,22.556713648896654,12.137123044360363
303,2928963708,24.48447204511307,12.655268231402536
304,2928963709,21.657806650765767,12.463652956020196
305,2928963710,21.87303547855967,11.1842239390009
306,2928963712,21.332410674468942,11.348589569511416
307,2929017935,21.625941498425863,11.325749954414812
308,2929017936,21.923284815979716,10.702062735524285
309,2929017937,21.383075325864457,10.078862136727798
310,2929025110,20.027708763149743,9.969766592894747
311,2929025111,21.90250011926282,12.116725457202643
312,2929052828,26.379155303410478,12.483282313346338
313,2929052829,22.87730006090751,11.834630321057775
314,2931484464,22.753169800870516,12.454362334198107
315,2931519688,18.542654829781995,9.826190865245252
316,2931519689,28.11676906001934,11.582466715018292
317,2931519690,21.03100047402585,11.736191292268668
318,2931519691,31.013098580354026,13.33103809496562
319,2931538435,17.432393048337378,10.24299560391402
320,2931559061,22.15761389791927,12.832978374609814
321,2931559062,23.92577347837441,11.858262350678215
322,2931559064,20.895221594460583,11.844869040945799
323,2931559065,19.787508229301068,11.900260867724993
324,2931561891,19.12791648854287,10.396199580316988
325,2931578123,25.337105853664113,13.454834756606662
326,2931578124,30.011950831020755,12.977308698479423
327,2931588511,23.093534027288438,12.291454781571918
328,2931589040,29.673842044662074,13.708630873405763
329,2931604210,21.645876410670052,13.809147264086064
330,2931604211,23.549105699959565,12.797548384023477
331,2931610653,30.27693235881273,13.752907575851998
332,2931630244,21.67450296724075,11.420005666742087
333,2931688061,20.176756690844933,11.253335097172453
334,2931688062,21.07065372855243,11.425347326857924
335,2931719787,32.34677972533524,15.31124477017661
336,2931769669,27.305882772735078,12.806001620378474
337,2931769670,21.20851254062975,10.9385211632424
338,2931769671,32.38146545087065,12.720454746697202
339,2931769672,23.56588355448286,12.717879778224763
340,2931769673,30.705683389468398,13.722583421127204
341,2931769674,33.211830516517495,14.110909603740339
342,2931821995,21.811945873082646,10.887037889795899
343,2931821996,21.131199323253103,12.087876044360776
344,2931821997,19.168078899329064,11.278858642033374
345,2931821998,23.069281527026895,9.758165084377232
346,2931821999,21.353049730003367,10.065710976892843
347,2931822000,18.74989297709201,11.21947624664398
348,2931822401,20.901357103567417,10.348243099030908
349,2931852241,23.34801804548539,11.717118768179267
350,2931852242,23.772547752127878,13.625375443433374
351,2931852243,28.47087163389675,12.581153064687788
352,2931852244,19.513124240220638,10.890393140032737
353,2931852245,21.800059008599693,9.974497456139451
354,2931852246,25.762611074914076,12.359716944371522
355,2931852247,21.638270273170335,11.613935837593079
356,2931864403,22.63853945443336,11.562381220190451
357,2931936034,19.24848325612777,12.206798614286
358,2931936035,27.39761880348447,11.74181367056569
359,2931980057,29.52296664366763,15.094018710763928
360,2931980058,20.572062776074503,11.028235008963689
361,2932009701,21.52682649132456,10.997645535999276
362,2932009702,21.451286473389754,10.688302043932683
363,2932009703,20.789709958984083,10.471765206459517
364,2932009704,31.034482411167787,14.364608968804587
365,2932031724,17.574201892794633,9.286824900835779
366,2932031725,21.36360946263227,11.188065480253462
367,2932031726,19.565648606195673,9.904885544556508
368,2932033774,24.198457439499126,12.597450553902599
369,2932033775,22.634425618270168,11.72464097858765
370,2932703735,16.255180646699262,8.527410474716769
371,2932747722,21.621350813925396,12.109077944906367
372,2932747723,22.659276807900333,13.043452019316629
373,2932747724,21.19660644185192,11.339173663443171
374,2932747725,25.454533660142463,12.16092623777005
375,2932747726,25.57226850803328,11.853037349493876
376,2932747727,22.02613522021034,12.109365580376524
377,2932747728,24.62393612685486,12.36083308433967
378,2932847330,19.08967045774193,11.673196691022383
379,2932847331,21.4600756944903,11.984565991444033
380,2932847332,24.765483086542183,12.386303813498321
381,2932847333,22.326590232355645,11.306314341399961
382,2932847334,20.95640730325782,10.925491487825736
383,2932847335,23.663546751421386,10.488216311930668
384,2932847336,23.075080123116894,10.730087862824286
385,2932847337,25.946712361653955,11.050517738266647
386,2932847338,22.600209037151338,10.500720977172858
387,2932847339,20.26366330087823,11.433070920386028
388,2932847340,20.36938389566969,11.015036629504989
389,2932847341,25.141061644123454,11.728503831321904
390,2932847342,24.55993550593816,12.590984647190352
391,2932847343,25.88073864650901,13.047401549394621
392,2932847344,21.622295329262638,10.019823579921656
393,2932907581,22.961505137778346,12.362271747834342
394,2932907582,19.506548234082643,10.417764541905614
395,2932907583,30.451851928344816,13.53437136621766
396,2932907584,20.961605783693923,12.060880564860343
397,2932907585,16.74093513794253,8.482402687522946
398,2932907586,28.440908615907826,12.567580171554573
399,2932907587,18.72481920930322,10.049853929651222
400,2932907588,19.71697448280374,10.559655675289035
401,2932907589,31.39386136941737,11.422839748160778
402,2932907590,20.515710319865185,11.551554321326837
403,2934041080,30.933308443158168,13.885450627639461
404,2935660345,24.557046410775676,11.315191219435516
405,2935660349,29.71204034631853,12.859364507026143
406,2935660364,28.528362158763805,12.644799148620548
407,2935660373,14.822149078492515,10.07806593556227
408,2937037350,18.28335386841794,11.122592317052726
409,2938198751,19.479780509114853,10.869630041523704
410,2943448518,17.415442668883767,9.534168688110952
411,2957766332,20.155421563945225,11.40804064618587
412,2961563278,20.7464280889173,9.711973496549634
413,2961933178,19.135165001117038,10.26746075902496
414,2992190599,27.180746037648685,11.523623447129534
415,2995976511,17.16113041384112,9.933317360113449
416,2995976512,35.79507829026714,12.47258907266469
417,2995976513,34.6298838431377,13.800429912407767
418,2995976514,17.121671320963593,10.252604116611995
419,2995976515,18.35401120851609,9.926462854154263
420,2995976516,38.16954181267307,13.119404580488371
421,2995976517,18.071270784477182,8.902219643876645
422,2995976518,19.02057155815701,9.50373292927128
423,2995976519,21.194342067234146,10.780055010216918
424,2995976520,18.340331219864645,9.95537418930426
425,2995976521,22.07249755244299,8.431611542926237
426,2995976522,14.395916392769292,9.489407038781408
427,2995976523,14.832055724821808,7.892281485026804
428,2995976524,36.32567811343489,12.647016064368914
429,2995976525,17.876712892822788,9.466167395132741
430,2995976526,28.378240900144235,12.058174274671114
431,2995976528,13.695485154605393,7.9523020592384706
432,2995976529,44.36028316233309,13.434787741285612
433,2995976530,22.248850628596514,11.359788746262582
434,2995976531,28.33954626354491,12.212625625080085
435,2995976532,16.2919561685627,8.868436358397297
436,2995981033,49.116595801909824,16.205395730054956
437,2995981034,27.727434227174257,12.706645354108412
438,2995981035,20.8433124764351,10.962482755845077
439,2995981036,24.153004152947865,11.115117275835173
440,2995981037,31.152516209685103,13.183255925127462
441,2995981038,23.263725880049495,12.83433123992003
442,2995981039,21.460029872208974,10.221707880319293
443,2995981040,28.973293089287104,12.979008738175327
444,2995981041,44.97696518782615,14.792800231608055
445,2995981043,20.084272054980183,10.832834272702208
446,2995981044,44.62854484841218,11.686698619402408
447,2995981046,19.14528895678318,9.17076293066443
448,2995981047,26.967140195113945,9.719260361309367
449,2995981048,24.436918705025583,10.878152027290866
450,2995981049,24.448411268125906,11.51839671162566
451,2995981050,17.16986840230269,8.832161113266894
452,2995981051,39.405735569689725,15.107074894821276
453,2995981052,17.556800285149937,8.410011526305285
454,2995981053,32.03831395942878,12.354063473840952
455,2995981054,19.403468880867138,9.433441391578437
456,2995981055,15.427723731599498,8.139694299248234
457,2995981056,21.925657364574203,9.703963698950425
458,2995981057,15.096152568685506,8.016120736959152
459,2995981058,33.81185507625363,14.093786618385025
460,2995981059,26.320051929638087,12.099893484330298
461,2995981060,17.510963258842338,8.783070622435135
462,2995981061,35.43440989716389,15.203181943226875
463,2995981062,29.196572663258948,12.918549233256854
464,2995981063,36.16006086088271,13.02190202764966
465,2995981064,17.73523482416151,9.746935902578752
466,2995981065,15.320238110107155,9.180604864593162
467,2995981066,18.21672153279449,10.493610030870787
468,2995981067,33.37972584986652,10.985253653020235
469,2995981068,16.966458453492113,8.375358099794223
470,2995981069,37.7628752512924,11.858062563737384
471,2995981070,21.738450846083822,9.983253928041036
472,2995981071,43.60013267750607,13.23666983858254
473,2995981073,42.35881937562361,12.917046858347009
474,2995981074,43.773686600144345,13.939422407650454
475,2995981075,23.942949332870317,12.178345803040287
476,2995981076,21.39538814075804,11.146383286623115
477,2995981077,16.44669142279327,10.023218999647836
478,2995981078,21.68348787517056,12.035906204660838
479,2995981079,19.960876337878137,10.82161957619553
480,2995981080,47.28185608143194,15.965402398419624
481,2995981081,48.831242970210276,15.854218518497554
482,2995981082,19.457974198021255,11.113706038187994
483,2995981083,27.794941053837313,12.313057928783474
484,2995981084,26.782544362453457,12.253157500046543
485,2995981085,18.380408515702186,10.45449281464919
486,2995981086,36.3783719748832,15.141143583804544
487,2995981087,21.258953961639744,9.279296866140113
488,2996007977,40.597478814108214,15.174467815715339
489,2996008169,40.34169031596067,15.320275933133697
490,2996008172,38.39943984998075,13.596385637368662
491,2996008182,40.211762756012064,15.331216531475983
492,2996008184,30.337712447659463,12.282233356856718
493,2996008187,41.18208924060369,15.530719493573471
494,2996008188,39.23612021932457,14.699784286966661
495,2996008193,39.356644849484816,15.311183595114326
496,2996008201,50.01162729082063,14.682500343258372
497,2996008206,24.914032448150092,12.724312820761432
498,2996008207,42.79821411375401,15.28273222996038
499,2996008213,44.01661285652275,16.702317624797743
500,2996153467,25.97483838967839,12.514359793475617
501,3000613470,24.829000195085264,12.837683456379587
502,3000613471,26.063893140746945,12.191498774285428
503,3003222479,21.53445898067184,11.43052435302516
504,3003556709,23.599520344590154,13.907732585188056
505,3003556711,20.717237587810494,10.262955888551616
506,3003556712,20.830299077050647,11.297114595266578
507,3003631756,19.46549410289864,11.213604863873584
508,3003631757,20.00162246870764,11.363201325096664
509,3003631758,24.17571516452377,13.297702058455963
510,3003631760,15.494553960544668,8.387710168910523
511,3003631761,22.143607869674224,11.763619998366998
512,3003631762,23.7391008720017,12.52995616617811
513,3003631763,16.81788245629837,8.146692133159254
514,3003631764,23.277968349074452,11.850194727683949
515,3003631765,24.875089114856234,13.598948333319942
516,3003631766,21.32985057662026,12.326921883709005
517,3003631767,33.821200491506815,14.994951528120932
518,3003631768,22.842649855860056,12.354277207953675
519,3003631769,15.288774969835512,8.836757508542295
520,3003631770,18.40136032098188,10.862222430502609
521,3003631771,31.401961418039054,15.492234546922447
522,3003644074,19.771550310494632,10.394796232279539
523,3003644075,19.23616618144365,10.692865317558725
524,3003644076,16.06183136241743,9.089239123164237
525,3003644078,19.419836538419574,10.749052299192392
526,3003644079,31.569917316767658,13.766194829430988
527,3003644080,31.38701410113777,13.836299682235397
528,3003644081,19.23408833489483,11.149934078546618
529,3004120712,24.142085967494022,12.273364273423525
530,3004121695,20.60148128877877,11.995610258720433
531,3004121833,21.820978276514857,10.351589084972751
532,3004121839,24.951868298937995,11.450053284843749
533,3004121879,19.406562950249146,11.325800157765162
534,3004121966,24.97620773227304,10.706897954281462
535,3004122018,22.994965951461694,11.910118001038622
536,3004122209,23.944058920776126,11.904396439935987
537,3004122742,17.3618956613889,9.878217787196732
538,3004122940,20.537809244510964,10.284613178690087
539,3004122953,20.28442778955415,10.078157597280226
540,3004122991,17.53560985913748,9.041293345894486
541,3004123301,17.78405451906241,8.70682445314946
542,3004123543,19.628332160191995,9.163296742175104
543,3004123580,19.044176800573286,10.025491365251462
544,3004124257,19.2707263659533,10.198531387573727
545,3004124265,21.429234310915415,11.508813590862092
546,3004124437,19.274722577526333,9.769836590059953
547,3004124564,19.35697355764789,10.565847643400769
548,3004125637,18.793866775342615,10.627623871859342
549,3004125698,18.983282862792024,10.725927976307839
550,3004330517,17.346862672721855,10.303066631478615
551,3004331362,19.948206930708384,10.750278008764194
552,3004331389,20.58907697477926,11.707835971435786
553,3004331410,19.567908640438873,10.548506489946993
554,3004331724,23.36472104663775,13.111447425205046
555,3004331743,19.39169851299621,9.969049137486817
556,3004331750,20.20329635144778,9.779298647132807
557,3004331817,18.825829177465074,11.026808859526374
558,3004331863,17.546163150861105,10.128052662821844
559,3004332067,19.803459191646297,11.7927131887039
560,3004332182,19.78370655995722,11.70592678788321
561,3004332214,16.633374104402044,9.522851758874111
562,3004332277,20.188736839228653,11.492592021777211
563,3004332313,16.766079254575317,9.935086610642674
564,3004332709,18.963882330729568,11.594718706437684
565,3004332711,21.94521021214669,13.113157459229175
566,3004332745,18.378422152122155,10.121715501377437
567,3004332812,19.70754928191357,11.95294774401681
568,3004458547,16.8570729108169,8.616933556132519
569,3004458562,20.782061393921072,12.24851717856949
570,3004458613,19.47501918480703,10.009755948899546
571,3004458774,19.48273452683166,10.930558267216707
572,3004458804,21.36845401900846,11.036416538270093
573,3004458827,23.271957130767483,13.54630175767911
574,3004459019,20.66888433745577,11.340485920497791
575,3004459187,21.08454817636616,11.182571572876201
576,3004459203,23.73618801245592,13.273931499801629
577,3004459227,19.723363578442328,10.678497052984047
578,3004459355,17.016463110349466,9.113694639609328
579,3004459368,20.40778633721,11.758304714581598
580,3004459387,20.025701723591293,10.63933639662034
581,3004459399,22.309012816725502,13.629034103857366
582,3004459414,19.357800595747353,10.699945185616546
583,3004459634,20.69896443514071,11.688510609482723
584,3004459656,22.350099518208605,12.897151410234109
585,3004459657,19.5086411852908,10.285818316514575
586,3004459705,19.307336102247987,10.287752721499702
587,3004459712,21.96666619206765,11.809624080692638
588,3004459881,21.999583613009314,11.45202483787109
589,3004459915,19.763586585341653,10.791645970659353
590,3004459930,16.93715269736817,8.41198732126205
591,3004460260,19.627942774380596,11.116671723982652
592,3004460460,21.04614547625939,12.55099781195922
593,3004596568,38.16785820620949,12.075459013220414
594,3004596584,19.272145448892566,9.370748431697667
595,3004596624,15.26719155033328,7.334694407823108
596,3004596743,18.340485844581927,8.752195032351208
597,3004596758,19.085956702406314,9.596519401686193
598,3004596789,20.985524788588,11.36871310745299
599,3004596828,22.310317386115965,11.333990926400054
600,3004596918,18.89894331310757,10.110424619730516
601,3004596976,18.82904448903194,10.486239855051862
602,3004597072,20.009766186053618,11.039503171127068
603,3004597082,20.342458747917075,10.787638788381365
604,3004597225,19.35086442503152,9.767255968813954
605,3004597386,16.764287368069716,9.235760753684392
606,3004597399,20.58325047181284,10.277139902746164
