,OSMID,pred_mean_wi,pred_std_wi
186,2757063412,21.914275487777203,7.673579110568129
187,2757063421,21.06953284681444,7.768038777315391
188,2757063428,19.376307704028687,8.270493650673735
189,2757063463,20.72358106047377,7.6444776148057585
190,2757063472,21.652226257726493,7.934168495682441
191,2757063483,20.951857117649133,7.909470617757459
192,2757063491,18.873279513691987,7.557447773262821
193,2757063501,22.342739140412633,7.861085056569979
194,2757063508,20.801797510705896,7.734471187421289
195,2757063518,23.46395741917767,8.209088097846001
196,2757063543,22.98587566947746,8.191377490889256
197,2757063559,21.718598506214256,8.066316078102956
198,2757063565,21.410861951143794,7.847549491254522
199,2757063571,20.03007997619597,7.7207520107974155
200,2757063584,21.17491060656559,7.807709497426734
201,2757063674,21.290881112647213,7.937347636911243
202,2757063694,18.23156252521649,7.490988196734202
203,2757063712,24.07981874846126,8.615244090074302
204,2757063728,22.15365033746047,8.097126112237765
205,2757063737,20.10340891779118,7.717925437088451
206,2757063746,21.091387436053406,8.076050087572536
207,2757063770,21.343033904140693,7.9076702216836425
208,2757063777,24.868511694636975,8.694641072919296
209,2757063784,21.091191029000438,7.898550940556017
210,2757063791,21.325799581393603,7.965555703401527
211,2757063801,21.954658188426446,8.15263227820408
212,2757063811,22.08011371695845,8.227948906899552
213,2757063821,21.539494815537022,8.043166942552837
214,2757063851,18.938100687261564,7.544109646974324
215,2757131084,18.08339104221541,7.662214320582059
216,2757131089,22.086469358243093,7.793785937076997
217,2757343370,24.108907480381927,8.317950254474233
218,2757343374,22.17519247029663,7.97473785825501
219,2757343397,20.67913633903877,7.668432757961294
220,2757343430,21.838964092496134,8.043143383147015
221,2757343459,23.476272795442064,8.233858226085465
222,2757343463,23.091445594578687,8.068490213672192
223,2757343498,20.929170016621057,7.065069594562186
224,2757343507,21.422183934214864,7.548793250586941
225,2757343542,26.361889978201514,8.912103998906797
226,2757343590,25.22560394164393,8.670391423490926
227,2757343606,21.25853411538415,7.8177747343432875
228,2757343636,22.50056440988603,7.938953607812666
229,2757343661,21.783529079294144,7.545614109358141
230,2757343701,21.147711936608957,7.936221604342746
231,2757343706,21.52679961542475,8.015808830094318
232,2757343734,22.17519247029663,7.97473785825501
233,2757343737,23.73371875247533,8.241109188525204
234,2757343748,23.111290417118038,8.222055272896284
235,2757343756,21.652226257726493,7.934168495682441
236,2757343799,22.171434026812634,8.037531163760192
237,2757343832,25.224431806307123,8.781768832734608
238,2757343833,23.347556413085695,8.320315008163774
239,2757343839,24.517721260384853,8.55929839345452
240,2757343844,22.63715090204114,8.086255514511942
241,2757343848,22.01184442128529,8.22908833747287
242,2757343852,23.73334093613744,7.799449949900836
243,2757343859,21.55082425995441,7.7687850428833665
244,2757343869,23.15315523129141,8.182983418008824
245,2757343872,23.63152521910385,8.138809215962986
246,2757343919,22.509571317386573,7.9620041180302055
247,2757343923,21.52679961542475,8.015808830094318
248,2757473351,23.61309995670847,8.441461623963747
249,2757604430,19.29350652567461,7.274430384589587
250,2757604431,20.194394278359773,7.449108320459599
251,2757604439,19.59077723025415,7.548703367863989
252,2757606586,23.732848022822992,8.31331458660975
253,2757612389,21.80979994054111,8.160538686354158
254,2758160492,27.64292276642313,8.53644878912815
255,2759476470,24.825170838678815,8.779091952430495
256,2759940482,23.206835595225705,8.404000408250262
257,2764604769,19.691406779574535,7.627752936939711
258,2764604771,20.611703116163717,7.055441779591686
259,2767759538,21.386499524120907,7.895340875410019
260,2767759579,26.27414036507187,7.681236656822254
261,2769819841,20.019127695656813,7.651096987620442
262,2770240217,21.27585734637921,8.110480257767597
263,2771949062,20.960224523877656,7.837230885859206
264,2771949065,20.88956712231437,7.858254989560924
265,2772103115,20.505022944028497,7.717904582434441
266,2772103116,21.64746622532099,7.945438657802747
267,2772103117,21.584257575519214,7.946519629182774
268,2772103118,20.5271656794299,7.5953802030754805
269,2772103119,19.14092970620477,7.536128374271887
270,2772143715,23.449197311324713,7.833048836224089
271,2772143722,20.839692621272604,7.5165159984648255
272,2772143727,21.768337818525332,7.806206879341508
273,2772193111,22.929919261678055,8.379616282101061
274,2772193112,22.938407611350332,8.601393350224637
275,2772193114,20.456671977618377,7.9548937004781735
276,2772193115,22.651345723325065,8.09095039922644
277,2772193116,21.475595071498077,8.039521303942523
278,2772193118,20.427458201104066,7.968208747394279
279,2772193119,23.732848022822992,8.31331458660975
280,2773217947,24.420218165279568,8.218206198807978
281,2773217956,20.37522717339012,7.68711065990083
282,2773217960,20.867639595261608,7.702152263984876
283,2773217964,25.331662431574543,8.688965486788055
284,2773217969,24.931507795487494,8.804927571272078
285,2773217974,20.206615108388117,7.750087706103981
286,2773217980,20.415590253582273,7.765632297855262
287,2773217985,26.889566942570163,9.19349355438483
288,2773217992,24.868511694636975,8.694641072919296
289,2773729569,21.116506058797288,7.917567486335852
290,2776742610,20.867639595261608,7.702152263984876
291,2871456971,25.127136518908465,8.783332056726515
292,2920110694,23.941856495140435,8.589299265801353
293,2920114454,21.916803484108126,7.787043629313956
294,2920114501,21.49572826153472,7.987933535279113
295,2924531712,34.444336699450915,7.183900086188835
296,2924568298,21.90316852677203,7.8394970680091625
297,2924586326,20.264835360572757,8.060082401725364
298,2927442553,22.207153612383248,7.837227738245623
299,2927930213,24.916980438820815,7.7892959918041
300,2928963704,24.003994476831014,8.557084094322159
301,2928963706,24.387244562245872,8.417606485597638
302,2928963707,23.68927062295785,7.761474862110736
303,2928963708,21.104957763686,7.918744842619587
304,2928963709,22.020482310475494,8.20185927852476
305,2928963710,24.560014958767532,8.51443535572502
306,2928963712,21.091191029000438,7.898550940556017
307,2929017935,22.835691934050992,7.701275123408559
308,2929017936,21.41571330063522,7.882025828493914
309,2929017937,21.41571330063522,7.882025828493914
310,2929025110,20.616697326216066,7.796823691658155
311,2929025111,21.826884665040637,7.911387790136028
312,2929052828,24.25922621957019,8.227474422268754
313,2929052829,22.218051771311927,8.122730608898587
314,2931484464,21.681775632769757,8.052970107269655
315,2931519688,22.636150630111334,8.106710566906361
316,2931519689,24.93155486706979,8.693883930281745
317,2931519690,21.903756303979286,8.057354866419647
318,2931519691,25.224431806307123,8.781768832734608
319,2931538435,21.281771394406718,7.797737145774926
320,2931559061,22.47331783107387,8.173074364181996
321,2931559062,23.1161770674319,8.089143050218944
322,2931559064,22.703168962821426,8.252475606418937
323,2931559065,20.59164467592476,7.944819709684362
324,2931561891,20.739497281868932,7.498176922692765
325,2931578123,23.444124440436354,8.276387644464595
326,2931578124,24.03883192901181,8.615564467309028
327,2931588511,24.003994476831014,8.557084094322159
328,2931589040,23.515282448894734,7.969577528910337
329,2931604210,22.46081612301674,7.949162236490302
330,2931604211,23.32022301747114,8.353576721510885
331,2931610653,22.54528186312123,7.619655422312875
332,2931630244,22.049304377643853,8.147590716786425
333,2931688061,20.756817416486413,7.820599133984334
334,2931688062,21.024818780512675,7.766403358135502
335,2931719787,26.182959194870985,8.868774632226902
336,2931769669,22.808701053191207,8.279518134337586
337,2931769670,22.14684189139271,7.8793909271029285
338,2931769671,24.827524875187528,8.69496145015402
339,2931769672,21.559914397319954,7.824245091286967
340,2931769673,23.1244699848244,8.049728152724889
341,2931769674,22.78127076683174,8.158471769951825
342,2931821995,20.383809535651075,7.763788418525037
343,2931821996,20.43381940645136,7.866951158441676
344,2931821997,22.656952051042264,8.090855304704412
345,2931821998,21.06197725248613,7.911865987472122
346,2931821999,21.091191029000438,7.898550940556017
347,2931822000,24.617003424054182,8.246720632847929
348,2931822401,21.563397001949337,7.95880787172844
349,2931852241,21.016826975544802,7.807249874175673
350,2931852242,21.84662904232695,7.942176600759732
351,2931852243,22.40936141867278,8.292323925631738
352,2931852244,23.190045553458187,8.269904019170125
353,2931852245,20.951857117649133,7.909470617757459
354,2931852246,21.594176471413622,8.172478301258678
355,2931852247,21.31636883214915,7.825986598494687
356,2931864403,21.90316852677203,7.8394970680091625
357,2931936034,20.29604088854919,7.444051886875624
358,2931936035,19.74704829019987,7.894684354648495
359,2931980057,20.456671977618377,7.9548937004781735
360,2931980058,18.403628160774666,7.798860894642189
361,2932009701,20.43381940645136,7.866951158441676
362,2932009702,21.74466390483206,7.962482315366298
363,2932009703,20.57276943883334,7.829883392005888
364,2932009704,22.0003697767903,7.934878424330119
365,2932031724,21.04715822630097,7.772913214452627
366,2932031725,19.691592280468065,7.533610698780044
367,2932031726,21.480871253994366,7.210158509804657
368,2932033774,22.076152909797052,7.765382864575383
369,2932033775,21.340739533464344,7.743926751820371
370,2932703735,20.867639595261608,7.702152263984876
371,2932747722,21.04128435545738,7.906428311052498
372,2932747723,21.52679961542475,8.015808830094318
373,2932747724,20.9254743120266,7.710364128136275
374,2932747725,23.678289568672504,7.759360576498217
375,2932747726,24.044822264684623,8.378833931095626
376,2932747727,21.482731633345313,8.02779086800649
377,2932747728,24.29576453373016,8.284162503422348
378,2932847330,20.794677932398066,7.845219523606833
379,2932847331,23.054221995229298,8.124733202745528
380,2932847332,22.82873995034482,8.209095859182593
381,2932847333,23.41492509342665,7.9249387717914646
382,2932847334,20.879446436568358,7.738187508591716
383,2932847335,20.794677932398066,7.845219523606833
384,2932847336,21.139561361769232,8.067978146784366
385,2932847337,23.086963290917588,8.102458097135049
386,2932847338,22.164772201468914,8.064789738808605
387,2932847339,21.237610817279506,7.805328948547995
388,2932847340,22.998179213946404,8.145822140833486
389,2932847341,25.277448643023327,8.393764628046664
390,2932847342,22.03883204278975,7.4672014245324965
391,2932847343,21.84662904232695,7.942176600759732
392,2932847344,22.857879122642565,8.025354186149187
393,2932907581,19.567911814601132,7.602496053481834
394,2932907582,22.03447134833969,7.450942681684864
395,2932907583,23.235707729906164,7.786395716259619
396,2932907584,21.914275487777203,7.673579110568129
397,2932907585,19.46894192664223,7.390728579507567
398,2932907586,24.718279203587738,8.495960215604041
399,2932907587,19.756038331468407,7.64818866474878
400,2932907588,20.933866668588802,7.517557524433369
401,2932907589,24.93115134665672,8.13324155094679
402,2932907590,21.422183934214864,7.548793250586941
403,2934041080,26.443321882891844,8.64113932010865
404,2935660345,21.30746663904814,7.410912036656009
405,2935660349,20.69953443128891,7.206800349478998
406,2935660364,21.843208809648477,7.415597877658607
407,2935660373,19.815019085342584,7.3579357954408415
408,2937037350,20.47083375862872,7.640186892746435
409,2938198751,20.89265975890683,7.932692493322386
410,2943448518,20.739497281868932,7.498176922692765
411,2957766332,20.73794073521206,7.699119411186333
412,2961563278,24.274328966980658,8.10033620496956
413,2961933178,20.644814569746238,7.644375725586832
414,2992190599,22.549448967722782,8.34066370481845
415,2995976511,21.722397702222825,8.032378828578999
416,2995976512,26.94724149736478,8.521500525844079
417,2995976513,26.712798388781138,9.41461947348685
418,2995976514,20.578323954560528,7.940905182329911
419,2995976515,20.028837274723273,7.85953736607059
420,2995976516,26.923339068951414,9.094320313425174
421,2995976517,21.50741183501377,7.8827806443472745
422,2995976518,21.3779304267506,8.1654020216874
423,2995976519,20.942194637397083,7.997333806930592
424,2995976520,22.722737544876516,7.9431011966184695
425,2995976521,26.907255040981607,7.832977975626822
426,2995976522,19.54311553174655,7.7674800618613045
427,2995976523,20.80924480807256,7.812490306394011
428,2995976524,29.792606587049,9.222013685265544
429,2995976525,20.06054549155298,7.7975767023999865
430,2995976526,25.477253661602834,8.382861914397589
431,2995976528,20.838458584586867,7.799175259477906
432,2995976529,40.92918663762224,8.359342576691532
433,2995976530,20.9260290121603,8.10947424033427
434,2995976531,24.810465108123417,8.695579464688919
435,2995976532,20.074438791874055,7.664651334030774
436,2995981033,27.26165543967614,8.398363309917913
437,2995981034,26.153779579911017,8.178987189342756
438,2995981035,20.931657807240654,7.918430348681865
439,2995981036,21.98311112174663,7.162664862259871
440,2995981037,23.92802124270989,8.703252857011485
441,2995981038,21.2885270761385,8.021478139187717
442,2995981039,22.25137662178723,7.360698958010902
443,2995981040,24.81664418526944,8.775436718365764
444,2995981041,26.56836680802361,9.190069260970727
445,2995981043,20.383809535651075,7.763788418525037
446,2995981044,43.52208021279772,7.74364750911065
447,2995981046,21.990408403712927,7.894600275886225
448,2995981047,25.033106049831648,8.19938250021809
449,2995981048,31.031478753740974,8.45350573576537
450,2995981049,21.691675777512817,8.160420124266615
451,2995981050,21.63563602276446,7.603276374481192
452,2995981051,23.007238031471736,8.691901107793527
453,2995981052,22.618221590870483,7.652700143956903
454,2995981053,28.0897118686702,8.924741671106041
455,2995981054,22.449281216404817,8.306111703392569
456,2995981055,22.06533249898414,8.233949884583886
457,2995981056,22.74988757337434,7.987312305647322
458,2995981057,19.69297009085034,7.91924485156121
459,2995981058,23.376277402981913,8.856339015296449
460,2995981059,23.04092199430961,8.632843158705658
461,2995981060,22.55666415195205,7.751831722460951
462,2995981061,26.06532530794956,9.309892972488608
463,2995981062,30.637163938488612,8.465283011188777
464,2995981063,26.800459208524465,8.502244658003526
465,2995981064,20.662281258493458,7.5648140412598925
466,2995981065,23.442880541974944,8.217060872870515
467,2995981066,23.81375456553826,8.34850216909868
468,2995981067,29.089166226531823,7.95409625203521
469,2995981068,24.556997407701104,7.858511173732069
470,2995981069,26.341956452007114,9.174574303139817
471,2995981070,20.995605003998364,7.779718405051607
472,2995981071,27.54472793009712,9.047182876681317
473,2995981073,31.12385739152902,8.279560174576332
474,2995981074,29.464415585892667,8.105485568057437
475,2995981075,22.052267321868182,8.296772548508514
476,2995981076,22.9799700943972,8.467262220294973
477,2995981077,20.485742517947113,7.659778330014439
478,2995981078,20.417583219896727,7.804836974584537
479,2995981079,23.104905861182043,8.414851983712822
480,2995981080,29.32547797515724,9.092491908421788
481,2995981081,43.40106908758797,7.778575198288321
482,2995981082,20.571844813244354,7.870731366004552
483,2995981083,25.564708238474985,9.196334684280714
484,2995981084,23.15321081730091,8.309319219392325
485,2995981085,22.341539184911735,8.243936164514647
486,2995981086,24.797068090981618,8.72109728356326
487,2995981087,25.736149390386085,8.115790207680718
488,2996007977,26.492855787570917,8.814946792665307
489,2996008169,26.307975741158856,8.88096148996933
490,2996008172,37.029955478570514,8.27944776140758
491,2996008182,26.307975741158856,8.88096148996933
492,2996008184,24.23365611381615,8.56755150940078
493,2996008187,26.24191351852538,8.909618220338585
494,2996008188,30.65481100208717,8.94293134861652
495,2996008193,26.492855787570917,8.814946792665307
496,2996008201,30.123955661660105,8.687137330005688
497,2996008206,24.84374111375521,8.808104618545144
498,2996008207,29.496907620207597,9.08076522885461
499,2996008213,36.23630296428784,8.747882685773915
500,2996153467,22.528634226224668,8.07967156205829
501,3000613470,24.030433541336027,8.58429604131806
502,3000613471,23.393851197417348,8.26262311410341
503,3003222479,21.4428756761913,7.773061886547911
504,3003556709,21.001681755908315,7.747239517566655
505,3003556711,19.378588908724897,7.37667460099532
506,3003556712,20.206615108388117,7.750087706103981
507,3003631756,19.05422117338156,7.696012986100146
508,3003631757,20.456570684991572,7.72520210278203
509,3003631758,21.498230708808116,8.05456434048351
510,3003631760,22.650389996226185,8.132701559757054
511,3003631761,21.754366440721363,8.080968368796038
512,3003631762,20.84513939461567,7.82432585373136
513,3003631763,19.06656565274913,7.4448273078915435
514,3003631764,21.64912915081414,8.056006784416395
515,3003631765,21.01708533709219,7.729840946184046
516,3003631766,20.37035935322823,7.754892321483173
517,3003631767,21.02519470338078,7.731394349343594
518,3003631768,20.37035935322823,7.754892321483173
519,3003631769,19.038718919000388,7.6665466248394125
520,3003631770,19.541038502816367,7.536503675068293
521,3003631771,21.106996459461264,7.770986269290532
522,3003644074,21.04454313965938,7.895416266736262
523,3003644075,19.254110839267344,7.632175041196392
524,3003644076,20.530161694928633,8.020688594468938
525,3003644078,19.15038479084412,7.713996167503935
526,3003644079,21.739500762841175,8.011927660086926
527,3003644080,22.45535799587508,8.104640667948782
528,3003644081,20.337103351554227,7.6555488567231915
529,3004120712,23.753052207785476,8.651755521995439
530,3004121695,21.39921008551864,7.911704061160931
531,3004121833,22.64979615461232,8.268018364466045
532,3004121839,21.652226257726493,7.934168495682441
533,3004121879,20.981653674190788,7.874340161181786
534,3004121966,23.912718450770402,8.686646983081289
535,3004122018,20.613958051567955,7.958256860441228
536,3004122209,20.669846519584873,7.862152305681056
537,3004122742,21.757701157691997,7.577701307671075
538,3004122940,21.61340687274962,8.06197061164508
539,3004122953,22.325579954014806,7.923994301570274
540,3004122991,21.300498214364225,7.821673159853207
541,3004123301,20.573153317802664,7.856031481240232
542,3004123543,21.29942143127127,8.15739918195591
543,3004123580,20.43381940645136,7.866951158441676
544,3004124257,20.931626012385223,7.983582183639876
545,3004124265,21.042788095730064,8.072726338651872
546,3004124437,20.495678424224227,8.076652414532978
547,3004124564,20.781449778272908,8.201561220223658
548,3004125637,21.92620815956803,8.177000440063104
549,3004125698,21.65430077997827,7.1664927548442705
550,3004330517,22.411109656387232,7.680375004566962
551,3004331362,22.441268793574675,7.457916847805707
552,3004331389,21.138997731894662,7.974623863497367
553,3004331410,20.7809328343744,7.99593530728146
554,3004331724,20.80548636458856,7.875283611899192
555,3004331743,20.064964995477638,7.816455419853616
556,3004331750,20.266858247030473,7.882341933184131
557,3004331817,20.981653674190788,7.874340161181786
558,3004331863,21.8970350690433,7.566781630469634
559,3004332067,21.488202458484324,7.980180688880113
560,3004332182,22.411109656387232,7.680375004566962
561,3004332214,22.004040408927384,7.657727091874302
562,3004332277,21.945405401812096,7.7362088366979815
563,3004332313,21.945405401812096,7.7362088366979815
564,3004332709,21.592144848741697,7.6791582704352646
565,3004332711,21.05666752785112,8.006318244967495
566,3004332745,20.660142429662045,7.962015885093615
567,3004332812,20.571466752478237,7.801751274974336
568,3004458547,20.24549372406451,7.630412859302765
569,3004458562,21.587374510577725,8.226512312562102
570,3004458613,21.429549241104326,8.148643761319416
571,3004458774,20.404937792151067,7.99078558529135
572,3004458804,21.08453180790454,7.966964409424065
573,3004458827,21.24235707737794,8.044832960666751
574,3004459019,20.776499667916465,8.062619964643918
575,3004459187,20.40778704427946,8.0314928593587
576,3004459203,20.24996177480606,7.953624308116012
577,3004459227,20.404937792151067,7.99078558529135
578,3004459355,20.214054747803743,7.779599384318244
579,3004459368,20.04868847428054,7.955060762436709
580,3004459387,20.214054747803743,7.779599384318244
581,3004459399,20.40778704427946,8.0314928593587
582,3004459414,21.850700522462525,7.89218458773356
583,3004459634,21.178928685775514,7.542890742154667
584,3004459656,19.893712456935532,7.917899485261371
585,3004459657,21.07923580502183,7.819954485344322
586,3004459705,21.138997731894662,7.974623863497367
587,3004459712,20.66485409843159,7.429297368057338
588,3004459881,19.887770568214684,7.802754707432561
589,3004459915,20.07472083645244,7.790519061519687
590,3004459930,20.786423627020298,7.708079785755881
591,3004460260,18.978906032518406,7.909585018188641
592,3004460460,20.864421256730658,7.871543966800627
593,3004596568,35.1556416289817,8.455370280821747
594,3004596584,21.678291656344292,7.830334732945784
595,3004596624,23.40820218124161,8.06501622656063
596,3004596743,24.246614494578584,8.430367086716068
597,3004596758,21.25853411538415,7.8177747343432875
598,3004596789,21.187368064663456,8.144051069725716
599,3004596828,20.840248759954896,7.993222368229295
600,3004596918,21.567649478602593,8.04547411530336
601,3004596976,20.746066421739382,7.296114090291524
602,3004597072,21.725474748075992,8.123342666546048
603,3004597082,20.68306957470383,7.92897127407867
604,3004597225,20.510728485095555,8.078002199110916
605,3004597386,22.662670265158475,7.806917152126815
