,OSMID,pred_mean_wi,pred_std_wi
5037,3054906676,11.517073,6.6898055
5038,3054906677,11.40754,6.5559683
5039,3054906678,24.836027,8.98988
5040,3054906679,11.282094,6.349975
5041,3054906680,21.604319,9.761918
5042,3054906682,17.065315,8.700872
5043,3054906683,11.131832,6.3157115
5044,3054906684,11.018122,6.4056497
5045,3054906685,22.84605,8.9371605
5046,3054906686,15.010954,7.7763133
5047,3054906687,19.749456,9.030747
5048,3054906688,17.008661,9.098466
5049,3054906689,17.28171,8.877649
5050,3054906690,29.548147,10.000533
5051,3054906691,12.694082,7.1845016
5052,3054906693,10.735061,6.383575
5053,3054906694,11.19004,6.415199
5054,3054906695,11.016526,6.329411
5055,3054906696,14.893456,7.6087785
5056,3054906697,11.017053,6.357603
5057,3054906698,20.1574,9.5393095
5058,3054906699,12.495648,7.110275
5059,3054906700,26.144926,9.062557
5060,3055126041,26.709795,10.998541
5061,3055126042,26.578642,10.913261
5062,3055126043,17.309692,8.51724
5063,3055126044,24.700151,9.214801
5064,3055126045,30.41448,11.199239
5065,3055126046,25.414421,10.556609
5066,3055126047,21.851686,9.781074
5067,3055126048,25.67747,10.496759
5068,3055126049,35.130795,10.80993
5069,3055126050,26.758108,9.68922
5070,3055126051,16.141779,8.2436285
5071,3055126052,13.858033,7.7374187
5072,3055126053,26.352976,9.186817
5073,3055126054,16.399923,7.90515
5074,3055126055,27.197412,9.9491625
5075,3055126056,24.060259,10.208753
5076,3055126057,19.629713,8.893241
5077,3055126058,21.144487,9.1582
5078,3055126059,23.068968,9.293279
5079,3055126060,18.700611,8.83199
5080,3055126061,16.381466,8.158704
5081,3055126062,21.744184,9.119298
5082,3055126063,25.2507,10.588811
5083,3055126064,31.2287,9.971869
5084,3055126066,21.421122,9.514547
5085,3055126067,22.142319,9.822543
5086,3055126068,23.646856,10.11439
5087,3055126069,22.142319,9.822544
5088,3055126070,22.142319,9.822543
5089,3055126071,23.646856,10.11439
5090,3055126072,13.5379305,7.685353
5091,3055126073,26.768637,9.341556
5092,3055126074,31.969965,11.102376
5093,3055126075,15.397127,8.165431
5094,3055126076,22.081144,9.493245
5095,3055126077,16.531189,8.280586
5096,3055126078,23.220486,10.046835
5097,3055126079,15.57842,8.075939
5098,3055126080,18.052504,8.608023
5099,3055126081,26.102055,9.351977
5100,3055126082,23.598705,9.380843
5101,3055126083,21.86508,8.912208
5102,3055126084,21.990484,9.608813
5103,3055126085,22.244349,9.237825
5104,3055126086,26.664396,10.822248
5105,3055126088,16.988556,8.688772
5106,3055126089,16.90127,8.271868
5107,3055126091,25.131666,10.341954
5108,3055126092,20.961948,9.177428
5109,3055126093,29.402533,11.249721
5110,3055126094,22.039955,9.243234
5111,3055126095,20.982746,8.975726
5112,3055126096,27.361662,9.157146
5113,3055126097,15.741373,8.190492
5114,3055126098,21.093016,9.002921
