,OSMID,pred_mean_wi,pred_std_wi
3149,2996418354,20.250214,9.34305
3150,2996418355,19.38142,9.170832
3151,2996432713,20.338438,9.567354
3152,2996441845,20.337845,9.73052
3153,2996441863,19.601059,9.397177
3154,2996441871,19.73916,9.46296
3155,2996441888,20.060066,9.618987
3156,2996442069,30.484678,11.364235
3157,2996442091,21.596745,9.443086
3158,2996442099,19.734003,9.296094
3159,2996442117,19.648764,9.421295
3160,2996442127,19.830807,9.503087
3161,2996442244,20.433443,9.6535
3162,2996442261,19.988272,9.589388
3163,2996446765,19.827122,9.458074
3164,2996446771,20.249506,9.690285
3165,2996446791,20.143784,9.64171
3166,2996446815,19.620401,9.408944
3167,2996671315,24.252356,10.421251
3168,2996671326,20.524862,9.56006
3169,2996682434,18.397816,8.795904
3170,2996682443,19.323206,9.266379
3171,2996682513,18.968584,9.08824
3172,2996682558,23.714588,9.790502
3173,2996682602,19.678085,8.83142
3174,2996682628,21.353346,9.37528
3175,2996682767,20.609917,9.396473
3176,2996682775,19.6233,8.925965
3177,2996682801,19.23719,8.927566
3178,2996682954,21.206106,9.386469
3179,2996683028,19.702488,9.133827
3180,2996683183,19.269655,9.123615
3181,2996683194,19.312431,9.215309
3182,2996789408,27.874073,10.86883
3183,2996789618,20.13446,8.8752575
3184,2996789738,21.823025,9.558493
3185,2996789816,19.600206,9.37668
3186,2996789953,20.033829,9.565039
3187,2996789996,20.11163,9.468569
3188,2998168354,27.354319,10.706793
3189,2998710846,25.077768,10.562616
3190,2999757015,17.880348,8.609874
3191,3000316901,18.557058,8.968804
3192,3000316942,18.91229,9.018486
3193,3000606685,20.26378,9.596141
3194,3000606706,20.968374,9.878023
3195,3000606714,20.15463,9.556122
3196,3000606722,19.339478,9.208937
3197,3003077629,20.187605,9.096339
3198,3003086583,19.921734,8.959678
3199,3003238682,18.48646,8.859937
3200,3003911515,19.719341,9.409109
3201,3007652461,16.907995,7.849215
3202,3012429099,18.51666,8.895276
3203,3016709221,20.035616,9.548322
3204,3016772474,20.6941,9.671753
3205,3016773595,19.538696,9.2006035
3206,3016774263,25.000448,10.198327
3207,3016774550,21.643694,9.283745
3208,3016774832,21.656832,9.378603
3209,3016782379,20.349947,9.356324
3210,3016789520,19.089756,8.978079
3211,3016789521,18.716757,8.871145
3212,3016789522,19.968416,9.24031
3213,3017024924,26.960201,10.734922
3214,3017636750,19.696375,9.24544
3215,3017682135,20.595407,9.729549
3216,3017682136,19.813831,9.404297
3217,3017682137,19.686226,9.3406725
3218,3017693462,33.317802,12.113349
3219,3017693487,23.196896,9.895858
3220,3017693494,34.86047,12.475115
3221,3017693522,35.779427,12.949852
3222,3017693757,34.26978,12.499436
3223,3017838164,17.897833,8.494879
3224,3018115041,19.648033,9.36037
3225,3018115043,19.86201,9.38095
3226,3018115045,18.755444,9.03581
3227,3018254504,19.516148,9.235802
3228,3018254506,18.890171,9.017675
3229,3018254507,19.160303,9.153422
3230,3018254510,18.75977,9.003118
3231,3018380497,18.241045,8.802085
3232,3018380498,22.011118,9.429739
3233,3018380499,19.464472,9.217959
3234,3018380500,20.019714,9.30169
3235,3018380501,18.685122,8.942281
3236,3018380502,20.544956,9.713679
3237,3018380503,20.171488,9.327654
3238,3018380504,20.457897,9.194452
3239,3018380505,19.703632,9.43277
3240,3018380506,19.338236,9.219774
3241,3018380507,18.291416,8.836805
3242,3018380508,19.242102,8.97435
3243,3018380509,26.096226,10.407987
3244,3018380510,21.656116,9.47097
3245,3018380511,19.622576,9.12426
3246,3018380512,21.957586,9.604527
3247,3018380513,18.798164,8.831201
3248,3018380514,19.736214,9.400903
3249,3018380515,19.568457,9.321626
3250,3018380516,20.723467,9.535044
3251,3018739712,21.658607,9.934269
3252,3018757999,19.262924,9.223472
3253,3018759890,19.60845,9.356502
3254,3018769916,19.132137,9.1765
3255,3018769917,19.846216,9.426909
3256,3018769918,20.048983,9.536255
3257,3018771084,19.42316,9.291952
3258,3018798146,18.441072,8.4482765
3259,3018798150,19.655458,9.331033
3260,3018798153,18.966192,9.057673
3261,3018812315,19.875126,9.40182
3262,3018812937,20.451088,9.709554
3263,3018901523,19.693024,9.346052
3264,3018901524,22.816872,9.653604
3265,3018901525,18.451822,8.698646
3266,3018901526,19.387852,8.987498
3267,3018901527,19.790054,9.362779
3268,3018901528,20.40198,9.2209
3269,3018901529,19.224382,9.185146
3270,3018901530,18.495543,8.795628
3271,3018901531,18.02135,8.725144
3272,3019045245,22.861721,9.802057
3273,3019045262,20.388454,8.5958185
3274,3019045263,18.937786,8.993641
3275,3019045273,22.84196,9.809783
3276,3019045277,22.814466,9.799719
3277,3019045290,22.22904,8.924368
3278,3019045295,19.702042,9.263905
3279,3019045304,19.294607,8.46513
3280,3019074273,19.251818,9.167315
3281,3019074274,19.237785,9.180682
3282,3019116396,18.694494,8.958426
3283,3019471148,18.835999,9.073946
3284,3019471149,19.862717,9.435418
3285,3019471150,20.313398,9.52307
3286,3019471151,20.698587,9.7779875
3287,3019471152,19.76206,9.436894
3288,3019471153,20.23643,9.539379
3289,3019471154,21.108166,9.711424
3290,3019471155,20.999994,9.766859
3291,3019471156,18.154375,8.698292
3292,3019471157,19.70503,9.433422
3293,3019471158,26.109722,11.124392
3294,3019471159,18.470842,8.8774805
3295,3019471160,19.639103,9.39346
3296,3019471161,20.028894,9.573624
3297,3019471162,22.505074,10.347516
3298,3019471163,19.615713,9.417229
3299,3019471164,21.14915,9.777847
3300,3019471165,21.381233,9.916749
3301,3019471166,21.328094,10.016724
3302,3019471167,19.542929,9.114582
3303,3019471168,20.371468,9.539177
3304,3019471169,19.768705,9.460255
3305,3019810615,21.798243,9.250438
3306,3019833984,19.815725,9.312619
3307,3019833985,18.714777,8.9762335
3308,3019833986,18.69895,8.95938
3309,3019833988,19.819073,9.281156
3310,3019833991,20.364143,9.394817
3311,3019849030,19.29654,9.1991005
3312,3019854496,22.18085,9.298164
3313,3019885058,18.82126,9.036155
3314,3019971979,22.245605,9.987122
3315,3020128393,25.92372,10.551797
3316,3020457009,19.229815,9.170494
3317,3020457010,20.47796,9.39848
3318,3020457012,19.191381,8.987688
3319,3020457013,19.77609,9.191184
3320,3020457014,19.01849,9.116441
3321,3020457015,18.136833,8.782133
3322,3020457016,18.41527,8.884378
3323,3020457017,20.1295,9.458813
3324,3020457019,18.64818,8.967633
3325,3020457023,18.238585,8.821583
3326,3020457024,20.00795,9.297339
3327,3020457025,18.429274,8.910719
3328,3020457027,18.47425,8.921094
3329,3020457028,20.042995,9.41115
3330,3020457030,18.412786,8.904305
3331,3020457833,18.4472,8.917951
3332,3020457834,18.588129,8.951307
3333,3020560802,19.507092,9.325774
3334,3020560803,19.345789,9.239499
3335,3020560804,20.217367,9.406959
